r_angstrom,g_r,n_r
2.675000000000000266e+00,6.903587251370026448e-03,1.474324079114503090e-03
2.725000000000000089e+00,1.995770653335630224e-02,4.649791326438025389e-03
2.775000000000000355e+00,5.865139550616097625e-02,1.428960261295594836e-02
2.825000000000000178e+00,9.550172188918502891e-02,3.379604427508615949e-02
2.875000000000000000e+00,1.545351320530306549e-01,6.657140264924681083e-02
2.925000000000000266e+00,2.194089032621480972e-01,1.172654690618763623e-01
2.975000000000000089e+00,2.862495807226670408e-01,1.881464344039192882e-01
3.025000000000000355e+00,3.161967847705905443e-01,2.753583741607696922e-01
3.075000000000000178e+00,3.097292402763679453e-01,3.689212484122663671e-01
3.125000000000000000e+00,3.324161682544484187e-01,4.681545998911264550e-01
3.175000000000000266e+00,2.968265525890066425e-01,5.684086372709128421e-01
3.225000000000000089e+00,2.748020296563466469e-01,6.624251497005986256e-01
3.275000000000000355e+00,2.388407174911514608e-01,7.495236799129016969e-01
3.325000000000000178e+00,1.959654129310966220e-01,8.255080747595717749e-01
3.375000000000000000e+00,1.827674331183691825e-01,8.937806205770275625e-01
3.425000000000000266e+00,1.672430176094323040e-01,9.587642896026130623e-01
3.475000000000000089e+00,1.566208320936559872e-01,1.020685900925421663e+00
3.525000000000000355e+00,1.414182488649817493e-01,1.079318635456360198e+00
3.575000000000000178e+00,1.292076167411531640e-01,1.134095445472691033e+00
3.625000000000000000e+00,1.390939027973655540e-01,1.190006350934494472e+00
3.675000000000000266e+00,1.342897258636970015e-01,1.248525675920885591e+00
3.725000000000000089e+00,1.342689904341950735e-01,1.307612048630012680e+00
3.775000000000000355e+00,1.391543409368188600e-01,1.369420250408274642e+00
3.825000000000000178e+00,1.475988243528205957e-01,1.435991653057521411e+00
3.875000000000000000e+00,1.550939571607473921e-01,1.508120123389584233e+00
3.925000000000000266e+00,1.740718821833134866e-01,1.588640900018145619e+00
3.975000000000000089e+00,1.674870959859791619e-01,1.674265106151333393e+00
4.025000000000000355e+00,1.724994708901796125e-01,1.761703864997278268e+00
