r_angstrom,g_r,n_r
2.675000000000000266e+00,3.052043049605681069e-01,1.458749168330008006e-01
2.725000000000000089e+00,4.627653603797919346e-01,2.361942781104455769e-01
2.775000000000000355e+00,5.356216504192846672e-01,3.577012641383903180e-01
2.825000000000000178e+00,6.750556897241096754e-01,5.105622089155023025e-01
2.875000000000000000e+00,8.145680570205975357e-01,7.053393213572846099e-01
2.925000000000000266e+00,9.714480413606789710e-01,9.471057884231542934e-01
2.975000000000000089e+00,1.046073444575926770e+00,1.229457751164337642e+00
3.025000000000000355e+00,1.163347097399049401e+00,1.549318030605457031e+00
3.075000000000000178e+00,1.205182595658503830e+00,1.903526280771789869e+00
3.125000000000000000e+00,1.275562737227975418e+00,2.286842980705255268e+00
3.175000000000000266e+00,1.270613662615676764e+00,2.692864271457086289e+00
3.225000000000000089e+00,1.335515246678844248e+00,3.121922821024616379e+00
3.275000000000000355e+00,1.328822900950770380e+00,3.574184963406521920e+00
3.325000000000000178e+00,1.350948533965383724e+00,4.043246839654025315e+00
3.375000000000000000e+00,1.330299092853431731e+00,4.526779773785759353e+00
3.425000000000000266e+00,1.318653039803483473e+00,5.018878908848969367e+00
3.475000000000000089e+00,1.310550136807562494e+00,5.521789753825681935e+00
3.525000000000000355e+00,1.278633002455270118e+00,6.031437125748503547e+00
3.575000000000000178e+00,1.228944810513789010e+00,6.539171656686626477e+00
3.625000000000000000e+00,1.220481866784915104e+00,7.049318030605454588e+00
3.675000000000000266e+00,1.238461305812232460e+00,7.575848303393215133e+00
3.725000000000000089e+00,1.182313054656662255e+00,8.108283433133733453e+00
3.775000000000000355e+00,1.142485201058019983e+00,8.633566200931474199e+00
3.825000000000000178e+00,1.115641309825001537e+00,9.157518296739853625e+00
3.875000000000000000e+00,1.097375910221821238e+00,9.684630738522953308e+00
3.925000000000000266e+00,1.033315123781508360e+00,1.020525615435795252e+01
3.975000000000000089e+00,1.033685693199867695e+00,1.072355289421157387e+01
4.025000000000000355e+00,1.014552443605945653e+00,1.125016633399867239e+01
