r_angstrom,g_r,n_r
2.675000000000000266e+00,7.561071751500505859e-03,1.247504990019965071e-03
2.725000000000000089e+00,1.900733955557743285e-02,4.385169055827731720e-03
2.775000000000000355e+00,4.918163894006207654e-02,1.273967217080993093e-02
2.825000000000000178e+00,1.149557763480930778e-01,3.356922518599161215e-02
2.875000000000000000e+00,2.046238673041050615e-01,7.549295348696527519e-02
2.925000000000000266e+00,2.895207708459172080e-01,1.424801911328859028e-01
2.975000000000000089e+00,3.590744508415257275e-01,2.333590394967638704e-01
3.025000000000000355e+00,4.257088419350389952e-01,3.470332063146437940e-01
3.075000000000000178e+00,4.617329075927220638e-01,4.797979797979796679e-01
3.125000000000000000e+00,3.996220457493694922e-01,6.126761628258627912e-01
3.175000000000000266e+00,3.551651045915629745e-01,7.329280832274843727e-01
3.225000000000000089e+00,2.971933061468637338e-01,8.401379060061691106e-01
3.275000000000000355e+00,2.188824940827999999e-01,9.275388616705982914e-01
3.325000000000000178e+00,1.934121176486067462e-01,9.996295288211453078e-01
3.375000000000000000e+00,1.486921489776562577e-01,1.061210911510312327e+00
3.425000000000000266e+00,1.167091561734887178e-01,1.110430653843827331e+00
3.475000000000000089e+00,9.623220280381350467e-02,1.151106877154780994e+00
3.525000000000000355e+00,1.007155400216469682e-01,1.189892941389947500e+00
3.575000000000000178e+00,9.589340216829174424e-02,1.229699691526038974e+00
3.625000000000000000e+00,1.000688438400609420e-01,1.270527127563055636e+00
3.675000000000000266e+00,1.088600242085740882e-01,1.315286094477711165e+00
3.725000000000000089e+00,1.085001942902586447e-01,1.363107119095142927e+00
3.775000000000000355e+00,1.198411050060859823e-01,1.414746265045666362e+00
3.825000000000000178e+00,1.305558228480286631e-01,1.472887558216899206e+00
3.875000000000000000e+00,1.300282671145659985e-01,1.534960382265770917e+00
3.925000000000000266e+00,1.497934354577460658e-01,1.603421943990806176e+00
3.975000000000000089e+00,1.469420122116990579e-01,1.677818605213814429e+00
4.025000000000000355e+00,1.526068551393760797e-01,1.754861489142926390e+00
