r_angstrom,g_r,n_r
2.675000000000000266e+00,1.171637379232512710e-01,3.293413173652700449e-02
2.725000000000000089e+00,1.819002395468760636e-01,6.811377245508976053e-02
2.775000000000000355e+00,3.145181084017882878e-01,1.287425149700601457e-01
2.825000000000000178e+00,4.863513614727015266e-01,2.300399201596805554e-01
2.875000000000000000e+00,6.254830814477915224e-01,3.754990019960073866e-01
2.925000000000000266e+00,8.256703464865049469e-01,5.721057884231541824e-01
2.975000000000000089e+00,9.647966369761202809e-01,8.228542914171652622e-01
3.025000000000000355e+00,1.185969306390766365e+00,1.134481037924153002e+00
3.075000000000000178e+00,1.283995626437261617e+00,1.503992015968063978e+00
3.125000000000000000e+00,1.453092241578358479e+00,1.927145708582832961e+00
3.175000000000000266e+00,1.535517359548884686e+00,2.403942115768463950e+00
3.225000000000000089e+00,1.640534190871888454e+00,2.926896207584829490e+00
3.275000000000000355e+00,1.595166488940902960e+00,3.476047904191618798e+00
3.325000000000000178e+00,1.675344699605720189e+00,4.048652694610778369e+00
3.375000000000000000e+00,1.600175343247877802e+00,4.639221556886225173e+00
3.425000000000000266e+00,1.353946530330174092e+00,5.187375249500998819e+00
3.475000000000000089e+00,1.360263614855200531e+00,5.706586826347304076e+00
3.525000000000000355e+00,1.230736326467532171e+00,6.216317365269462769e+00
3.575000000000000178e+00,1.113946350485480519e+00,6.690868263473054078e+00
3.625000000000000000e+00,1.140140369261803510e+00,7.160429141716565304e+00
3.675000000000000266e+00,1.094382886571700686e+00,7.638722554890220451e+00
3.725000000000000089e+00,1.031633409836065551e+00,8.106287425149700354e+00
3.775000000000000355e+00,1.031722967643304179e+00,8.572604790419163123e+00
3.825000000000000178e+00,9.847639209108447478e-01,9.040419161676647164e+00
3.875000000000000000e+00,9.088505889619796774e-01,9.491267465069858744e+00
3.925000000000000266e+00,9.584031365892856646e-01,9.947854291417167261e+00
3.975000000000000089e+00,1.069058967872106303e+00,1.045658682634730496e+01
4.025000000000000355e+00,1.075246701882119682e+00,1.100798403193613062e+01
