r_angstrom,g_r,n_r
2.675000000000000266e+00,7.232329501435264853e-03,1.134095445472695736e-03
2.725000000000000089e+00,1.710660560001968714e-02,4.007137240670168715e-03
2.775000000000000355e+00,4.948711495832332913e-02,1.217262444807358512e-02
2.825000000000000178e+00,9.668075549275521874e-02,3.069618339079413505e-02
2.875000000000000000e+00,1.835638308917214856e-01,6.747867900562494470e-02
2.925000000000000266e+00,2.647754058163516722e-01,1.282661948829615095e-01
2.975000000000000089e+00,3.763504236799410929e-01,2.181999637089455657e-01
3.025000000000000355e+00,4.079709735210790278e-01,3.317229178007625179e-01
3.075000000000000178e+00,4.323770438556848172e-01,4.574184963406519588e-01
3.125000000000000000e+00,3.974541142172752228e-01,5.854956753160339700e-01
3.175000000000000266e+00,3.376635389907960416e-01,7.025721284703321246e-01
3.225000000000000089e+00,2.870154531966286893e-01,8.052455694671259989e-01
3.275000000000000355e+00,2.300678720369310204e-01,8.928733442206496784e-01
3.325000000000000178e+00,1.897949493317461211e-01,9.662493195427326320e-01
3.375000000000000000e+00,1.503442839662968711e-01,1.027490473598257736e+00
3.425000000000000266e+00,1.287410279439514804e-01,1.079280832274844171e+00
3.475000000000000089e+00,1.063619083621096667e-01,1.124191011915562699e+00
3.525000000000000355e+00,1.052590982181122597e-01,1.165850117945926412e+00
3.575000000000000178e+00,1.045440545711894681e-01,1.208340893969636065e+00
3.625000000000000000e+00,1.195813733187132272e-01,1.255065626323111028e+00
3.675000000000000266e+00,1.240133395784075998e-01,1.307234016814855071e+00
3.725000000000000089e+00,1.293525753804177503e-01,1.362993709550595511e+00
3.775000000000000355e+00,1.322213844488634715e-01,1.422117885441238849e+00
3.825000000000000178e+00,1.493674377165253864e-01,1.487517389463497208e+00
3.875000000000000000e+00,1.707600134396107805e-01,1.563842012943808868e+00
3.925000000000000266e+00,1.668952344090891549e-01,1.646366358192705492e+00
3.975000000000000089e+00,1.648073024502035022e-01,1.729533357527369475e+00
4.025000000000000355e+00,1.572533055337243524e-01,1.812322325046875848e+00
