r_angstrom,g_r,n_r
2.675000000000000266e+00,1.265657662751170920e-01,3.850632069194950130e-02
2.725000000000000089e+00,1.909604047350346168e-01,7.584830339321350923e-02
2.775000000000000355e+00,3.077976360000406753e-01,1.367265469061878791e-01
2.825000000000000178e+00,4.604126221941574060e-01,2.338656021290751175e-01
2.875000000000000000e+00,6.423880295950291641e-01,3.782435129740512880e-01
2.925000000000000266e+00,8.172019326763869662e-01,5.759314703925486612e-01
2.975000000000000089e+00,9.916939977645454762e-01,8.293413173652690595e-01
3.025000000000000355e+00,1.224992616901478426e+00,1.150532268795743107e+00
3.075000000000000178e+00,1.353504341082415907e+00,1.536343978709248104e+00
3.125000000000000000e+00,1.466870650871223924e+00,1.972222222222220767e+00
3.175000000000000266e+00,1.511901913698249666e+00,2.447355289421158542e+00
3.225000000000000089e+00,1.534051231561429418e+00,2.948685961410511425e+00
3.275000000000000355e+00,1.570076150941832394e+00,3.475715236194279800e+00
3.325000000000000178e+00,1.488571149691586770e+00,4.010811709913506107e+00
3.375000000000000000e+00,1.505673221897634084e+00,4.550898203592812052e+00
3.425000000000000266e+00,1.425857017278306493e+00,5.095309381237526303e+00
3.475000000000000089e+00,1.337121133695093222e+00,5.623586161011309592e+00
3.525000000000000355e+00,1.274051581273834444e+00,6.137475049900200652e+00
3.575000000000000178e+00,1.191691788251097561e+00,6.636643379906852935e+00
3.625000000000000000e+00,1.129113104895886011e+00,7.119843646041249308e+00
3.675000000000000266e+00,1.094382886571700686e+00,7.595808383233534578e+00
3.725000000000000089e+00,1.012611969524554567e+00,8.059131736526945033e+00
3.775000000000000355e+00,1.025912489824827301e+00,8.519876912840986805e+00
3.825000000000000178e+00,9.844101982381037175e-01,8.986277445109779549e+00
3.875000000000000000e+00,9.870868740186232726e-01,9.455921490352627856e+00
3.925000000000000266e+00,1.023909134358269357e+00,9.947604790419163123e+00
3.975000000000000089e+00,1.039908769299613178e+00,1.046515302727877561e+01
4.025000000000000355e+00,1.027010738725791628e+00,1.099659015302728271e+01
