r_angstrom,g_r,n_r
2.675000000000000266e+00,1.455670683288879719e+00,3.633982035928145393e+00
2.725000000000000089e+00,1.136638905423530410e+00,3.937012338958447266e+00
2.775000000000000355e+00,9.100130584002789069e-01,4.185265831972420969e+00
2.825000000000000178e+00,7.083044373447889841e-01,4.388722554890221339e+00
2.875000000000000000e+00,5.750243725840671338e-01,4.555944928325168952e+00
2.925000000000000266e+00,4.746985858171662853e-01,4.697593449464708470e+00
2.975000000000000089e+00,4.217995214548491689e-01,4.822854291417166372e+00
3.025000000000000355e+00,3.875338642615164808e-01,4.939836236617675347e+00
3.075000000000000178e+00,3.410753320633738706e-01,5.048652694610779257e+00
3.125000000000000000e+00,3.074849556353647650e-01,5.148736617673743687e+00
3.175000000000000266e+00,2.856255506045158321e-01,5.243263473053892731e+00
3.225000000000000089e+00,2.649634384711194168e-01,5.333820994374886659e+00
3.275000000000000355e+00,2.766736135124771012e-01,5.425796135002721954e+00
3.325000000000000178e+00,2.642660617377003418e-01,5.520436399927417526e+00
3.375000000000000000e+00,2.546353051242363774e-01,5.613999274178913979e+00
3.425000000000000266e+00,2.436454033518708207e-01,5.706541462529486353e+00
3.475000000000000089e+00,2.410675120844518460e-01,5.799253765196878518e+00
3.525000000000000355e+00,2.453521426091249680e-01,5.895028125567047361e+00
3.575000000000000178e+00,2.222481441808297209e-01,5.989668390491742933e+00
3.625000000000000000e+00,2.354929589831845360e-01,6.085045817455996264e+00
3.675000000000000266e+00,2.241645618502957626e-01,6.183428597350753009e+00
3.725000000000000089e+00,2.314105706346922531e-01,6.283682634730538119e+00
3.775000000000000355e+00,2.248258746808390052e-01,6.386771910724005963e+00
3.825000000000000178e+00,1.984866543176002363e-01,6.484927871529666987e+00
3.875000000000000000e+00,2.074969154135453964e-01,6.581666213028487533e+00
3.925000000000000266e+00,2.010988323117753329e-01,6.681523317002358908e+00
3.975000000000000089e+00,2.054508377428011234e-01,6.783478497550353481e+00
4.025000000000000355e+00,2.016849874296797185e-01,6.888155507167483371e+00
