r_angstrom,g_r,n_r
2.675000000000000266e+00,1.171637379232512710e-01,3.143712574850304753e-02
2.725000000000000089e+00,1.798094321957625363e-01,6.636726546906179802e-02
2.775000000000000355e+00,2.782275574323511691e-01,1.222554890219563067e-01
2.825000000000000178e+00,4.454978471089945935e-01,2.138223552894210622e-01
2.875000000000000000e+00,6.085781333005539917e-01,3.517964071856281572e-01
2.925000000000000266e+00,8.057090853626553972e-01,5.434131736526950363e-01
2.975000000000000089e+00,9.876009211228286011e-01,7.946606786427141689e-01
3.025000000000000355e+00,1.291162578202250666e+00,1.125000000000001332e+00
3.075000000000000178e+00,1.285637564578485659e+00,1.510229540918163638e+00
3.125000000000000000e+00,1.446732975750882000e+00,1.932634730538920653e+00
3.175000000000000266e+00,1.470831573088450250e+00,2.397954091816368205e+00
3.225000000000000089e+00,1.467374986011889426e+00,2.881487025948103131e+00
3.275000000000000355e+00,1.566216098941975554e+00,3.396706586826349294e+00
3.325000000000000178e+00,1.527891897041930847e+00,3.938123752495009899e+00
3.375000000000000000e+00,1.470689263513168754e+00,4.478792415169658980e+00
3.425000000000000266e+00,1.381740154119942998e+00,5.008483033932137118e+00
3.475000000000000089e+00,1.344835294081795807e+00,5.529940119760478723e+00
3.525000000000000355e+00,1.240732154499755824e+00,6.038672654690620867e+00
3.575000000000000178e+00,1.282799723132679981e+00,6.549900199600799056e+00
3.625000000000000000e+00,1.216937388953013066e+00,7.070359281437124110e+00
3.675000000000000266e+00,1.142664484508687517e+00,7.575349301397206858e+00
3.725000000000000089e+00,1.098767905053163130e+00,8.068363273453092788e+00
3.775000000000000355e+00,1.064406905372236700e+00,8.557135728542915487e+00
3.825000000000000178e+00,1.031455313712652089e+00,9.043413173652695036e+00
3.875000000000000000e+00,1.029823875547362544e+00,9.534431137724549643e+00
3.925000000000000266e+00,1.009800150223411297e+00,1.003293413173652837e+01
3.975000000000000089e+00,1.035650875126103099e+00,1.054590818363273463e+01
4.025000000000000355e+00,9.889969664370299451e-01,1.106636726546906502e+01
