r_angstrom,g_r,n_r
2.675000000000000266e+00,1.822547034361686469e-01,5.838323353293423806e-02
2.725000000000000089e+00,2.467152674313951022e-01,1.087824351297404374e-01
2.775000000000000355e+00,3.951637772227596379e-01,1.871257485029943490e-01
2.825000000000000178e+00,5.019146050398279879e-01,3.003992015968063312e-01
2.875000000000000000e+00,6.912245464648266724e-01,4.565868263473047972e-01
2.925000000000000266e+00,9.055153909819032565e-01,6.729041916167670667e-01
2.975000000000000089e+00,9.840925697156427399e-01,9.373752495009977093e-01
3.025000000000000355e+00,1.170699315321357403e+00,1.249500998003993280e+00
3.075000000000000178e+00,1.343105399521330012e+00,1.625748502994011968e+00
3.125000000000000000e+00,1.384730133932987162e+00,2.047155688622753100e+00
3.175000000000000266e+00,1.433868266539630509e+00,2.496756487025948879e+00
3.225000000000000089e+00,1.446476461287406812e+00,2.970808383233531913e+00
3.275000000000000355e+00,1.433044304946909264e+00,3.459580838323355056e+00
3.325000000000000178e+00,1.459080589178829213e+00,3.965818363273452718e+00
3.375000000000000000e+00,1.502038524922624685e+00,4.499999999999997335e+00
3.425000000000000266e+00,1.327476412435156128e+00,5.025199600798403665e+00
3.475000000000000089e+00,1.312692959137202076e+00,5.530189620758481972e+00
3.525000000000000355e+00,1.284463902140734026e+00,6.041417165668664602e+00
3.575000000000000178e+00,1.179544063600219905e+00,6.540169660678643027e+00
3.625000000000000000e+00,1.221663359395549042e+00,7.040419161676645388e+00
3.675000000000000266e+00,1.094382886571700686e+00,7.535928143712576244e+00
3.725000000000000089e+00,1.018206510792646124e+00,8.000499001996008275e+00
3.775000000000000355e+00,1.064406905372236700e+00,8.471307385229543740e+00
3.825000000000000178e+00,1.038883489840212171e+00,8.959331337325350475e+00
3.875000000000000000e+00,1.055672868407487197e+00,9.458333333333332149e+00
3.925000000000000266e+00,1.040033687655250061e+00,9.970558882235531328e+00
3.975000000000000089e+00,1.035650875126103099e+00,1.049101796407185638e+01
4.025000000000000355e+00,1.102079952909481131e+00,1.104091816367265722e+01
