r_angstrom,g_r,n_r
2.675000000000000266e+00,1.808082375358816430e-03,4.158349966733214192e-04
2.725000000000000089e+00,1.045403675556758928e-02,1.871257485029936439e-03
2.775000000000000355e+00,3.948277536026723045e-02,8.004823685961439880e-03
2.825000000000000178e+00,9.321734428226781388e-02,2.484614105123084116e-02
2.875000000000000000e+00,1.393092949170506856e-01,5.530605455755142896e-02
2.925000000000000266e+00,2.517840891758297839e-01,1.084289753825683489e-01
2.975000000000000089e+00,3.873804678767756027e-01,1.981453759148368299e-01
3.025000000000000355e+00,4.771872209190315961e-01,3.234156686626751265e-01
3.075000000000000178e+00,5.869928854876228508e-01,4.827844311377244568e-01
3.125000000000000000e+00,6.220156887500359888e-01,6.695983033932128015e-01
3.175000000000000266e+00,6.263226942994448709e-01,8.686793080505658127e-01
3.225000000000000089e+00,5.429884548950405510e-01,1.060899035262807377e+00
3.275000000000000355e+00,4.577780418580404409e-01,1.230559713905522878e+00
3.325000000000000178e+00,3.926223433345342739e-01,1.379220725216234289e+00
3.375000000000000000e+00,3.163322211062848388e-01,1.506882069194943163e+00
3.425000000000000266e+00,3.016490518453101011e-01,1.621652528276780192e+00
3.475000000000000089e+00,2.860667810068829864e-01,1.734031936127744533e+00
3.525000000000000355e+00,2.998748409667084114e-01,1.849426147704591461e+00
3.575000000000000178e+00,2.718053390633874411e-01,1.965132235528942450e+00
3.625000000000000000e+00,2.589437971639502178e-01,2.075640385894876871e+00
3.675000000000000266e+00,2.768528135672456703e-01,2.190410844976713900e+00
3.725000000000000089e+00,2.685379808683902025e-01,2.310379241516966164e+00
3.775000000000000355e+00,2.710043170023990755e-01,2.432322854291418146e+00
3.825000000000000178e+00,2.829781381927715112e-01,2.560919827012642092e+00
3.875000000000000000e+00,2.981250509867700571e-01,2.699392880904857073e+00
3.925000000000000266e+00,2.838593236655964080e-01,2.841608449767133227e+00
3.975000000000000089e+00,2.575207149171089838e-01,2.977274617431803438e+00
4.025000000000000355e+00,2.743220752350774005e-01,3.114084331337326539e+00
