r_angstrom,g_r,n_r
2.675000000000000266e+00,1.583880160814322702e-01,6.162674650698609508e-02
2.725000000000000089e+00,2.738957629958708173e-01,1.125249500998002777e-01
2.775000000000000355e+00,3.790346434585653568e-01,1.921157684630741547e-01
2.825000000000000178e+00,5.524951466329889316e-01,3.098802395209580007e-01
2.875000000000000000e+00,6.912245464648266724e-01,4.725548902195602086e-01
2.925000000000000266e+00,8.547049081211952615e-01,6.818862275449106836e-01
2.975000000000000089e+00,1.024438610898280366e+00,9.451097804391213053e-01
3.025000000000000355e+00,1.111316016718100208e+00,1.254241516966069003e+00
3.075000000000000178e+00,1.270860121307468615e+00,1.610778443113772385e+00
3.125000000000000000e+00,1.383140317476117875e+00,2.020958083832333774e+00
3.175000000000000266e+00,1.327598760211773810e+00,2.453093812375250149e+00
3.225000000000000089e+00,1.403186660072406999e+00,2.902694610778441930e+00
3.275000000000000355e+00,1.433044304946909264e+00,3.384231536926149086e+00
3.325000000000000178e+00,1.374821844856663811e+00,3.875499001996007387e+00
3.375000000000000000e+00,1.470689263513168754e+00,4.388972055888221036e+00
3.425000000000000266e+00,1.332770436014159676e+00,4.909431137724551419e+00
3.475000000000000089e+00,1.321692812921688276e+00,5.417165668662673461e+00
3.525000000000000355e+00,1.329445128285740241e+00,5.939121756487027781e+00
3.575000000000000178e+00,1.333820166666366047e+00,6.478542914171656619e+00
3.625000000000000000e+00,1.182674103244627073e+00,7.002245508982033684e+00
3.675000000000000266e+00,1.220834690692380375e+00,7.516966067864271572e+00
3.725000000000000089e+00,1.126740611393620473e+00,8.033183632734528956e+00
3.775000000000000355e+00,1.116701205738528824e+00,8.540169660678643027e+00
3.825000000000000178e+00,1.146061459680724370e+00,9.065369261477044915e+00
3.875000000000000000e+00,1.045333271263437336e+00,9.587075848303390657e+00
3.925000000000000266e+00,1.055150456371169332e+00,1.010054890219560875e+01
3.975000000000000089e+00,1.072989331724577333e+00,1.063423153692614598e+01
4.025000000000000355e+00,1.088663327395800406e+00,1.119011976047904255e+01
