r_angstrom,g_r,n_r
2.675000000000000266e+00,1.627767251198032561e+00,3.599108600979859407e+00
2.725000000000000089e+00,1.273016566734798571e+00,3.938203139176192913e+00
2.775000000000000355e+00,9.879094430568989837e-01,4.212370713119216958e+00
2.825000000000000178e+00,8.011533336259409888e-01,4.437375249500997931e+00
2.875000000000000000e+00,6.561339722804091501e-01,4.627279531845399418e+00
2.925000000000000266e+00,5.192402428703842832e-01,4.785826075122482592e+00
2.975000000000000089e+00,4.489095096012856168e-01,4.921066956995100661e+00
3.025000000000000355e+00,4.164543018929729445e-01,5.046157684630738771e+00
3.075000000000000178e+00,3.388363255071591973e-01,5.158886771910723645e+00
3.125000000000000000e+00,3.096528871674589789e-01,5.258970694973688076e+00
3.175000000000000266e+00,3.020770222692367168e-01,5.356502903284339645e+00
3.225000000000000089e+00,2.636063914110880479e-01,5.449498729813099906e+00
3.275000000000000355e+00,2.519999856724821075e-01,5.536994193431318045e+00
3.325000000000000178e+00,2.467121566705825497e-01,5.624262837960441352e+00
3.375000000000000000e+00,2.233479987768545172e-01,5.708979767737250910e+00
3.425000000000000266e+00,2.298087508158386527e-01,5.793186354563598428e+00
3.475000000000000089e+00,2.241197354773025174e-01,5.880001360914532960e+00
3.525000000000000355e+00,2.348451642797990124e-01,5.970388767918707096e+00
3.575000000000000178e+00,2.197633823204229175e-01,6.062420613318815654e+00
3.625000000000000000e+00,2.113260646747619487e-01,6.152184267827978559e+00
3.675000000000000266e+00,2.207681290949882469e-01,6.244726456178550933e+00
3.725000000000000089e+00,2.202214880985093326e-01,6.341748321538739575e+00
3.775000000000000355e+00,2.134360175934837400e-01,6.439734168027580807e+00
3.825000000000000178e+00,2.131983018429630672e-01,6.538740700417346119e+00
3.875000000000000000e+00,2.074969154135453964e-01,6.638938033024857965e+00
3.925000000000000266e+00,1.978922450083984985e-01,6.738001270186898317e+00
3.975000000000000089e+00,2.023244119510628491e-01,6.838368717111230843e+00
4.025000000000000355e+00,2.099614771946125835e-01,6.944406641262927948e+00
