r_angstrom,g_r,n_r
2.675000000000000266e+00,1.507940701049252930e+00,3.349891126837235777e+00
2.725000000000000089e+00,1.256385144623668237e+00,3.673221738341498899e+00
2.775000000000000355e+00,1.037396558015222237e+00,3.951528760660498740e+00
2.825000000000000178e+00,8.922336795017378197e-01,4.194338595536200920e+00
2.875000000000000000e+00,7.573075255858463528e-01,4.409363091997822615e+00
2.925000000000000266e+00,6.244080442460380187e-01,4.595808383233533689e+00
2.975000000000000089e+00,5.541600518168623424e-01,4.760479041916167553e+00
3.025000000000000355e+00,5.197966656960439913e-01,4.915736708401380106e+00
3.075000000000000178e+00,4.440696336492504503e-01,5.059653420431864390e+00
3.125000000000000000e+00,4.054031965016207661e-01,5.190754853928506662e+00
3.175000000000000266e+00,3.444308110230925868e-01,5.310175104336781970e+00
3.225000000000000089e+00,3.416365973628902042e-01,5.423074305933587524e+00
3.275000000000000355e+00,3.141775278292694984e-01,5.534329069134459544e+00
3.325000000000000178e+00,2.738409190470372789e-01,5.637134821266558404e+00
3.375000000000000000e+00,2.493691248479443789e-01,5.731434857557612617e+00
3.425000000000000266e+00,2.406374354092551127e-01,5.822446017056796208e+00
3.475000000000000089e+00,2.390220907697958863e-01,5.914194338595536671e+00
3.525000000000000355e+00,2.036082016791002369e-01,6.001236164035566034e+00
3.575000000000000178e+00,2.255611599947054402e-01,6.088221284703321246e+00
3.625000000000000000e+00,1.995111385684220084e-01,6.176680729450191087e+00
3.675000000000000266e+00,2.082274543061605199e-01,6.264006078751588547e+00
3.725000000000000089e+00,2.047093509460739258e-01,6.354847123933950570e+00
3.775000000000000355e+00,2.079886946386616531e-01,6.448126474324079815e+00
3.825000000000000178e+00,2.105453817974058395e-01,6.545261749228815873e+00
3.875000000000000000e+00,2.020921259973375295e-01,6.643531119579024313e+00
3.925000000000000266e+00,2.109476361721470128e-01,6.744522318998368071e+00
3.975000000000000089e+00,2.179565409097542206e-01,6.852091272001452182e+00
4.025000000000000355e+00,2.302170968824745756e-01,6.967372074033751694e+00
