r_angstrom,g_r,n_r
2.675000000000000266e+00,2.929093448081281914e-01,1.449600798403195001e-01
2.725000000000000089e+00,4.077074334671360045e-01,2.272954091816365430e-01
2.775000000000000355e+00,4.959708632489738256e-01,3.373253493013976256e-01
2.825000000000000178e+00,6.322567699145119624e-01,4.797904191616765290e-01
2.875000000000000000e+00,8.114375110674052483e-01,6.686626746506978414e-01
2.925000000000000266e+00,9.436232531274342250e-01,9.061876247504995208e-01
2.975000000000000089e+00,9.963717996407932542e-01,1.177644710578841902e+00
3.025000000000000355e+00,1.202935963134554198e+00,1.496257485029941492e+00
3.075000000000000178e+00,1.224885853353193221e+00,1.859281437125748671e+00
3.125000000000000000e+00,1.262314266754066328e+00,2.243512974051895092e+00
3.175000000000000266e+00,1.378423306716400898e+00,2.664920159680639777e+00
3.225000000000000089e+00,1.349447596495165769e+00,3.113772455089819591e+00
3.275000000000000355e+00,1.347640654450073194e+00,3.571606786427147462e+00
3.325000000000000178e+00,1.315840723831148251e+00,4.037674650698602541e+00
3.375000000000000000e+00,1.372552445187915637e+00,4.522704590818361403e+00
3.425000000000000266e+00,1.320858882961401415e+00,5.022954091816368205e+00
3.475000000000000089e+00,1.266407996816987236e+00,5.517714570858282208e+00
3.525000000000000355e+00,1.308203993717265146e+00,6.024700598802397167e+00
3.575000000000000178e+00,1.324101986945664056e+00,6.557884231536926123e+00
3.625000000000000000e+00,1.244111718997594762e+00,7.092564870259479015e+00
3.675000000000000266e+00,1.154160103065112741e+00,7.605788423153692968e+00
3.725000000000000089e+00,1.202826372639664410e+00,8.124500998003989949e+00
3.775000000000000355e+00,1.211484625152433159e+00,8.670159680638723998e+00
3.825000000000000178e+00,1.161978979954067848e+00,9.220808383233531913e+00
3.875000000000000000e+00,1.123914209558215971e+00,9.765219560878239946e+00
3.925000000000000266e+00,1.064220517600720894e+00,1.029990019960079728e+01
3.975000000000000089e+00,1.011086101048159325e+00,1.082010978043911820e+01
4.025000000000000355e+00,9.774970017110179432e-01,1.133133732534930083e+01
