r_angstrom,g_r,n_r
2.675000000000000266e+00,1.479340125293577071e-02,3.062057702776274648e-03
2.725000000000000089e+00,3.041174328892388978e-02,8.392306296497901302e-03
2.775000000000000355e+00,5.681853939659344682e-02,1.905280348394125176e-02
2.825000000000000178e+00,9.108034587579683095e-02,3.776537833424058188e-02
2.875000000000000000e+00,1.639267699126071010e-01,7.122119397568484056e-02
2.925000000000000266e+00,1.888896197256839105e-01,1.189666122300853807e-01
2.975000000000000089e+00,2.559501822060615828e-01,1.813418617310831316e-01
3.025000000000000355e+00,3.169679964407627337e-01,2.643576483396845589e-01
3.075000000000000178e+00,3.246559506511326743e-01,3.603021230266738595e-01
3.125000000000000000e+00,3.273576613462285123e-01,4.610097985846484114e-01
3.175000000000000266e+00,3.192285565579882634e-01,5.640990745781164772e-01
3.225000000000000089e+00,2.707308884762525958e-01,6.610642351660311888e-01
3.275000000000000355e+00,2.697649977172785207e-01,7.528125567047723177e-01
3.325000000000000178e+00,1.985187082135864700e-01,8.345808383233530581e-01
3.375000000000000000e+00,2.063103567064980826e-01,9.076165850117940970e-01
3.425000000000000266e+00,1.714541727290942730e-01,9.777036835420067629e-01
3.475000000000000089e+00,1.519455833744423889e-01,1.039511885320268281e+00
3.525000000000000355e+00,1.539130339052612595e-01,1.099732353474868418e+00
3.575000000000000178e+00,1.264467702295900831e-01,1.156437125748502659e+00
3.625000000000000000e+00,1.235196820208265545e-01,1.208492106695699064e+00
3.675000000000000266e+00,1.201814667262657982e-01,1.260660497187443108e+00
3.725000000000000089e+00,1.373205583986085998e-01,1.317365269461077570e+00
3.775000000000000355e+00,1.411351856476632527e-01,1.380307566684812137e+00
3.825000000000000178e+00,1.504929189479739249e-01,1.448013064779531511e+00
3.875000000000000000e+00,1.560339205374791927e-01,1.521048811467972550e+00
3.925000000000000266e+00,1.617036168702885857e-01,1.598734349482852313e+00
3.975000000000000089e+00,1.625741411703904571e-01,1.680048992923243834e+00
4.025000000000000355e+00,1.489768157687914873e-01,1.760116131373616222e+00
