r_angstrom,g_r,n_r
2.675000000000000266e+00,3.095437026614292209e-01,1.390552228875583662e-01
2.725000000000000089e+00,4.021319471974999504e-01,2.226380572188953744e-01
2.775000000000000355e+00,5.174763749345662189e-01,3.346640053226883627e-01
2.825000000000000178e+00,6.575470407110924898e-01,4.830339321357284277e-01
2.875000000000000000e+00,7.964108904920829124e-01,6.731536926147696498e-01
2.925000000000000266e+00,9.557209871418885783e-01,9.103459747172326644e-01
2.975000000000000089e+00,1.048997070748581839e+00,1.190951430472388051e+00
3.025000000000000355e+00,1.151470437678397962e+00,1.509481037924152780e+00
3.075000000000000178e+00,1.196425592238641755e+00,1.860612109115103108e+00
3.125000000000000000e+00,1.253305306831808075e+00,2.239105123087157700e+00
3.175000000000000266e+00,1.329138897984641243e+00,2.651114437791085354e+00
3.225000000000000089e+00,1.332529743146775081e+00,3.089155023286758617e+00
3.275000000000000355e+00,1.357773290949697786e+00,3.545908183632736410e+00
3.325000000000000178e+00,1.357033887721984522e+00,4.021041250831669522e+00
3.375000000000000000e+00,1.360285342897258998e+00,4.511144377910842884e+00
3.425000000000000266e+00,1.338064459593163003e+00,5.012391882900865347e+00
3.475000000000000089e+00,1.289979042443022639e+00,5.514970059880237585e+00
3.525000000000000355e+00,1.334859535136527997e+00,6.031852960745177405e+00
3.575000000000000178e+00,1.261338742916129574e+00,6.557468396540251376e+00
3.625000000000000000e+00,1.253563659882666714e+00,7.081254158349964634e+00
3.675000000000000266e+00,1.217769192410666834e+00,7.610279441117764776e+00
3.725000000000000089e+00,1.208420913907755745e+00,8.144045242847637311e+00
3.775000000000000355e+00,1.175532293650607407e+00,8.682717897538259066e+00
3.825000000000000178e+00,1.132619998116567883e+00,9.218230206254157011e+00
3.875000000000000000e+00,1.121156983653136097e+00,9.755073186959412723e+00
3.925000000000000266e+00,1.033986980168882353e+00,1.028160345974717416e+01
3.975000000000000089e+00,1.012068692011277138e+00,1.079457751164337687e+01
4.025000000000000355e+00,1.002094148486099234e+00,1.131245841650033412e+01
