r_angstrom,g_r,n_r
2.675000000000000266e+00,1.446465900287053144e-02,2.910844976713248579e-03
2.725000000000000089e+00,3.484678918522529645e-02,8.732534930139708440e-03
2.775000000000000355e+00,5.628395636463626173e-02,1.985612109115107715e-02
2.825000000000000178e+00,8.186914584790477845e-02,3.732119095143045240e-02
2.875000000000000000e+00,1.408745678936467738e-01,6.653359946773108879e-02
2.925000000000000266e+00,2.177592122601771374e-01,1.151862940785098044e-01
2.975000000000000089e+00,3.172134397330577671e-01,1.902445109780437904e-01
3.025000000000000355e+00,3.711456162703579142e-01,2.899409514304727709e-01
3.075000000000000178e+00,4.412708754539821920e-01,4.115726879574184149e-01
3.125000000000000000e+00,4.206389375466164093e-01,5.446398868928803427e-01
3.175000000000000266e+00,4.620413318602462627e-01,6.855039920159682332e-01
3.225000000000000089e+00,4.664849268857736986e-01,8.383233532934127874e-01
3.275000000000000355e+00,4.680313049826605454e-01,9.969644045242852526e-01
3.325000000000000178e+00,4.312409344821934165e-01,1.154253992015968011e+00
3.375000000000000000e+00,4.310523443800183263e-01,1.309776280771789203e+00
3.425000000000000266e+00,4.207645823728914380e-01,1.468001497005988254e+00
3.475000000000000089e+00,3.905293695768121687e-01,1.623107950765136032e+00
3.525000000000000355e+00,3.951475768988397252e-01,1.777798569527611949e+00
3.575000000000000178e+00,3.674686706890489263e-01,1.932177312042581363e+00
3.625000000000000000e+00,3.539554946024338622e-01,2.082397704590817522e+00
3.675000000000000266e+00,3.568431593557059300e-01,2.234593313373253398e+00
3.725000000000000089e+00,3.352062643131468178e-01,2.386788922155687942e+00
3.775000000000000355e+00,3.055040290496056632e-01,2.531499500998004137e+00
3.825000000000000178e+00,2.860732115792549712e-01,2.668725049900199320e+00
3.875000000000000000e+00,2.804615725323515996e-01,2.803663506320691390e+00
3.925000000000000266e+00,2.704221959181125623e-01,2.938290086493679620e+00
3.975000000000000089e+00,2.419630246677446639e-01,3.066679141716566637e+00
4.025000000000000355e+00,2.288013815279466290e-01,3.187687125748503547e+00
