r_angstrom,g_r,n_r
2.675000000000000266e+00,1.403400665528506730e+00,3.420923304905341578e+00
2.725000000000000089e+00,1.182098125860619797e+00,3.723367658622149801e+00
2.775000000000000355e+00,9.685117158973093332e-01,3.984285217443900962e+00
2.825000000000000178e+00,8.344610329267987403e-01,4.211161011310712077e+00
2.875000000000000000e+00,6.843088858591385160e-01,4.409079568136452743e+00
2.925000000000000266e+00,5.949885547108878514e-01,4.581783402891187684e+00
2.975000000000000089e+00,5.370169710772040306e-01,4.739970815943869376e+00
3.025000000000000355e+00,4.598992259793386328e-01,4.883982035928143617e+00
3.075000000000000178e+00,3.936919861344195248e-01,5.011435462408516450e+00
3.125000000000000000e+00,3.603583968903296131e-01,5.127812556704771652e+00
3.175000000000000266e+00,3.156115663338298072e-01,5.235494919252404067e+00
3.225000000000000089e+00,3.011513600719551431e-01,5.336958658440694059e+00
3.275000000000000355e+00,2.711905851035893433e-01,5.434037228573156852e+00
3.325000000000000178e+00,2.584147600486610408e-01,5.526692826468274866e+00
3.375000000000000000e+00,2.384237305482002078e-01,5.616248563479101286e+00
3.425000000000000266e+00,2.285052980407051848e-01,5.702969061876246748e+00
3.475000000000000089e+00,2.321066187059590835e-01,5.791088277989476119e+00
3.525000000000000355e+00,2.220664068522404389e-01,5.880473900683480970e+00
3.575000000000000178e+00,2.167264511577035035e-01,5.969330278836266324e+00
3.625000000000000000e+00,2.086408541960483587e-01,6.057903133127683581e+00
3.675000000000000266e+00,2.057889897638884857e-01,6.146627200145164061e+00
3.725000000000000089e+00,2.137792890625252185e-01,6.238961470997399061e+00
3.775000000000000355e+00,2.145089751451910998e-01,6.335756517268492871e+00
3.825000000000000178e+00,2.186649249671416273e-01,6.436294078509646965e+00
3.875000000000000000e+00,2.258262012598155344e-01,6.542199691526037419e+00
3.925000000000000266e+00,2.372111131331381684e-01,6.655420220165729539e+00
3.975000000000000089e+00,2.385016246840343523e-01,6.774708159438698196e+00
4.025000000000000355e+00,2.641942653911462657e-01,6.904051744994858630e+00
