r_angstrom,g_r,n_r
2.675000000000000266e+00,1.430028787783791167e+00,3.394574487388859918e+00
2.725000000000000089e+00,1.184157254312474095e+00,3.700326619488296220e+00
2.775000000000000355e+00,9.475866086464133087e-01,3.958900381056071005e+00
2.825000000000000178e+00,8.727796250428297986e-01,4.188101070586101038e+00
2.875000000000000000e+00,6.996770205384454933e-01,4.392975412810741886e+00
2.925000000000000266e+00,6.334813447568787836e-01,4.573013064779532399e+00
2.975000000000000089e+00,5.617349014460136791e-01,4.740008619125385181e+00
3.025000000000000355e+00,4.912618338996735945e-01,4.892147523135547793e+00
3.075000000000000178e+00,4.198137292902577866e-01,5.028182271819996885e+00
3.125000000000000000e+00,3.627672097037675791e-01,5.148906731990564367e+00
3.175000000000000266e+00,3.402304352789085606e-01,5.260955362003266522e+00
3.225000000000000089e+00,2.802302178964720114e-01,5.362910542551261095e+00
3.275000000000000355e+00,2.753576866943440726e-01,5.457210578842316195e+00
3.325000000000000178e+00,2.591594711727205902e-01,5.550716748321539384e+00
3.375000000000000000e+00,2.344999099501787476e-01,5.639686536018871266e+00
3.425000000000000266e+00,2.216872373707762800e-01,5.724403465795681711e+00
3.475000000000000089e+00,2.033733192857921090e-01,5.805661404463799968e+00
3.525000000000000355e+00,2.109914837483563010e-01,5.887259571765560473e+00
3.575000000000000178e+00,2.123090967392025630e-01,5.972997187443295886e+00
3.625000000000000000e+00,2.196502171587741692e-01,6.062987661041553622e+00
3.675000000000000266e+00,2.192005447463847845e-01,6.156947468698966475e+00
3.725000000000000089e+00,2.171699201340958063e-01,6.252948648158229261e+00
3.775000000000000355e+00,2.208641852591502197e-01,6.351955180547995461e+00
3.825000000000000178e+00,2.100630326982136087e-01,6.451925694066412476e+00
3.875000000000000000e+00,2.161915766483145651e-01,6.553483941208491537e+00
3.925000000000000266e+00,2.388907541015736491e-01,6.664795409181636821e+00
3.975000000000000089e+00,2.409581020918287186e-01,6.785122935946288791e+00
4.025000000000000355e+00,2.517795307437470376e-01,6.911858101977863100e+00
