r_angstrom,g_r,n_r
2.675000000000000266e+00,3.254548275645868793e-01,1.422155688622755987e-01
2.725000000000000089e+00,3.930717820093413417e-01,2.265469061876246026e-01
2.775000000000000355e+00,5.746003903494208975e-01,3.445608782435134465e-01
2.825000000000000178e+00,6.517108243734200945e-01,4.992514970059879209e-01
2.875000000000000000e+00,7.062511670401490083e-01,6.766467065868255748e-01
2.925000000000000266e+00,8.274850065886730777e-01,8.842315369261479763e-01
2.975000000000000089e+00,9.665508126797132116e-01,1.135479041916167109e+00
3.025000000000000355e+00,1.146945995880054525e+00,1.441616766467066935e+00
3.075000000000000178e+00,1.211750348223400442e+00,1.794411177644710476e+00
3.125000000000000000e+00,1.267083716124673520e+00,2.177395209580836877e+00
3.175000000000000266e+00,1.338379724621846290e+00,2.593063872255489510e+00
3.225000000000000089e+00,1.359896858857407187e+00,3.037175648702593822e+00
3.275000000000000355e+00,1.286844835452325420e+00,3.486277445109781770e+00
3.325000000000000178e+00,1.430994341071440745e+00,3.962325349301396571e+00
3.375000000000000000e+00,1.406627729328628451e+00,4.474051896207582146e+00
3.425000000000000266e+00,1.349976012645921486e+00,4.986027944111776300e+00
3.475000000000000089e+00,1.356406534661849461e+00,5.503742514970057620e+00
3.525000000000000355e+00,1.300707122693097295e+00,6.026696606786427601e+00
3.575000000000000178e+00,1.285229268062855423e+00,6.550399201596804666e+00
3.625000000000000000e+00,1.326816201741974233e+00,7.094560878243509450e+00
3.675000000000000266e+00,1.216236443269810064e+00,7.638722554890218674e+00
3.725000000000000089e+00,1.189399473596244761e+00,8.167914171656683209e+00
3.775000000000000355e+00,1.182069081196393867e+00,8.703842315369261229e+00
3.825000000000000178e+00,1.086636050660242381e+00,9.230039920159677891e+00
3.875000000000000000e+00,1.049469110121057147e+00,9.738772455089815594e+00
3.925000000000000266e+00,1.069259440506027392e+00,1.025673652694610638e+01
3.975000000000000089e+00,1.094606332913167668e+00,1.079940119760478723e+01
4.025000000000000355e+00,1.033080164553409119e+00,1.134630738522954019e+01
