r_angstrom,g_r,n_r
2.675000000000000266e+00,1.183472100234861553e-02,2.268190890945388002e-03
2.725000000000000089e+00,2.565990840002953244e-02,6.691163128288865614e-03
2.775000000000000355e+00,5.040354301310709384e-02,1.599074578116498058e-02
2.825000000000000178e+00,8.842752026776391772e-02,3.356922518599163296e-02
2.875000000000000000e+00,1.647805551725685935e-01,6.679822173834135124e-02
2.925000000000000266e+00,2.301318947749598498e-01,1.203275267646526370e-01
2.975000000000000089e+00,2.750866444270755329e-01,1.910950825621482996e-01
3.025000000000000355e+00,3.293073831635174864e-01,2.786472509526404795e-01
3.075000000000000178e+00,3.440606741383268052e-01,3.793549265106150870e-01
3.125000000000000000e+00,3.338614559425112094e-01,4.840319361277440890e-01
3.175000000000000266e+00,2.933262394688532781e-01,5.839457448738887280e-01
3.225000000000000089e+00,2.734449825963152780e-01,6.771683904917435992e-01
3.275000000000000355e+00,2.566057295359478463e-01,7.671021593177285158e-01
3.325000000000000178e+00,2.029869749579437110e-01,8.473961168571947367e-01
3.375000000000000000e+00,1.852456356013301164e-01,9.173698058428595425e-01
3.425000000000000266e+00,1.600238945471546548e-01,9.814461985120669363e-01
3.475000000000000089e+00,1.478547407451304696e-01,1.040305752132099304e+00
3.525000000000000355e+00,1.175645683335390518e-01,1.092474142623843347e+00
3.575000000000000178e+00,1.220294158110891147e-01,1.141013427690074300e+00
3.625000000000000000e+00,1.305012292654819661e-01,1.193635456360006897e+00
3.675000000000000266e+00,1.457853444201224202e-01,1.252835238613681623e+00
3.725000000000000089e+00,1.352861797556662304e-01,1.314643440391943141e+00
3.775000000000000355e+00,1.490585644910408514e-01,1.378946652150245145e+00
3.825000000000000178e+00,1.456694279560517002e-01,1.447332607512248126e+00
3.875000000000000000e+00,1.574438656025768934e-01,1.519574487388858364e+00
3.925000000000000266e+00,1.562066100644997346e-01,1.596239339502812715e+00
3.975000000000000089e+00,1.616808766584652279e-01,1.675966249319542634e+00
4.025000000000000355e+00,1.629161669518363054e-01,1.759435674106333058e+00
