r_angstrom,g_r,n_r
2.675000000000000266e+00,1.402907552153408899e+00,3.417313101070587500e+00
2.725000000000000089e+00,1.135213354956862153e+00,3.714105879150789491e+00
2.775000000000000355e+00,9.649987416873048174e-01,3.968993830520778143e+00
2.825000000000000178e+00,8.179545624768161938e-01,4.193317909635275953e+00
2.875000000000000000e+00,7.427931761665009791e-01,4.396888042097622851e+00
2.925000000000000266e+00,5.934763379590810572e-01,4.577152513155508196e+00
2.975000000000000089e+00,5.509706414466933877e-01,4.737116675739430960e+00
3.025000000000000355e+00,4.554004912366675928e-01,4.882451007076756611e+00
3.075000000000000178e+00,4.239185746433181134e-01,5.013835964434766979e+00
3.125000000000000000e+00,3.530115178093435890e-01,5.133653148248956022e+00
3.175000000000000266e+00,3.206286818060496424e-01,5.240995282162947078e+00
3.225000000000000089e+00,2.873547149616365037e-01,5.340965795681364092e+00
3.275000000000000355e+00,2.543028576042150046e-01,5.432827526764652859e+00
3.325000000000000178e+00,2.572444997108532250e-01,5.522364362184721820e+00
3.375000000000000000e+00,2.444127198820225111e-01,5.612808473961168332e+00
3.425000000000000266e+00,2.421414193805629667e-01,5.703195880965342468e+00
3.475000000000000089e+00,2.226587202525482645e-01,5.792052259118127822e+00
3.525000000000000355e+00,2.217824344649613477e-01,5.879547722736345960e+00
3.575000000000000178e+00,2.156221125530782823e-01,5.968120577027763218e+00
3.625000000000000000e+00,2.258262012598155066e-01,6.060095717655598513e+00
3.675000000000000266e+00,1.993444763307408718e-01,6.151050172382508840e+00
3.725000000000000089e+00,2.105581895445331753e-01,6.241267465069861409e+00
3.775000000000000355e+00,2.079886946386616531e-01,6.335851025222284605e+00
3.825000000000000178e+00,2.197100146820580857e-01,6.435141081473418012e+00
3.875000000000000000e+00,2.274711371690961992e-01,6.541689348575577156e+00
3.925000000000000266e+00,2.354551248479556103e-01,6.654872074033752583e+00
3.975000000000000089e+00,2.329187214845017118e-01,6.772307657412449444e+00
4.025000000000000355e+00,2.408894126319932605e-01,6.894166213028491086e+00
