r_angstrom,g_r,n_r
2.675000000000000266e+00,1.414249159780659681e+00,3.430978951188533355e+00
2.725000000000000089e+00,1.193660924090262698e+00,3.736050626020686050e+00
2.775000000000000355e+00,9.512523208655483398e-01,3.996212121212122881e+00
2.825000000000000178e+00,7.856785175790823583e-01,4.214695608782435876e+00
2.875000000000000000e+00,6.715021069597161274e-01,4.404656595899110627e+00
2.925000000000000266e+00,5.773918506898634284e-01,4.573239883868627231e+00
2.975000000000000089e+00,5.493759362616088548e-01,4.730765741244783662e+00
3.025000000000000355e+00,4.330353528016746001e-01,4.872584376701144748e+00
3.075000000000000178e+00,3.966773282093724595e-01,4.996541008891309588e+00
3.125000000000000000e+00,3.291642709563070701e-01,5.108476229359463439e+00
3.175000000000000266e+00,3.409304979029392224e-01,5.215364725095264831e+00
3.225000000000000089e+00,3.012644473269577849e-01,5.320949011068772272e+00
3.275000000000000355e+00,2.865430646484751209e-01,5.420692705498096231e+00
3.325000000000000178e+00,2.626702521861441486e-01,5.516750589729633170e+00
3.375000000000000000e+00,2.289239543635166463e-01,5.605323444021050427e+00
3.425000000000000266e+00,2.448485905289170816e-01,5.693385955362005646e+00
3.475000000000000089e+00,2.249963446121550636e-01,5.783206314643442703e+00
3.525000000000000355e+00,2.036082016791002369e-01,5.867526311014337637e+00
3.575000000000000178e+00,2.203155516227355559e-01,5.953434041008893729e+00
3.625000000000000000e+00,2.201872592545169038e-01,6.045182362547634192e+00
3.675000000000000266e+00,2.095337745966633913e-01,6.137157503175469486e+00
3.725000000000000089e+00,2.115753788660043599e-01,6.229813101070588388e+00
3.775000000000000355e+00,2.057602443389617008e-01,6.324113137361643489e+00
3.825000000000000178e+00,2.305628694138831258e-01,6.425444565414627718e+00
3.875000000000000000e+00,2.143116498948509641e-01,6.531369080021776519e+00
3.925000000000000266e+00,2.423263833551916602e-01,6.643077481400837314e+00
3.975000000000000089e+00,2.485508504431930832e-01,6.766183542006897866e+00
4.025000000000000355e+00,2.711639409826687164e-01,6.899893395028128928e+00
