r_angstrom,g_r,n_r
2.675000000000000266e+00,9.944453064473491449e-03,3.014803725881576562e-03
2.725000000000000089e+00,2.265041297039644200e-02,6.861277445109772652e-03
2.775000000000000355e+00,5.880413351529161642e-02,1.684131736526950709e-02
2.825000000000000178e+00,8.754324506508630310e-02,3.534597471723218559e-02
2.875000000000000000e+00,1.346134759872624764e-01,6.445442448436448923e-02
2.925000000000000266e+00,2.238080792674042863e-01,1.131071190951432048e-01
2.975000000000000089e+00,3.018644023266194854e-01,1.868138722554889275e-01
3.025000000000000355e+00,3.923539372000926506e-01,2.874459414504328958e-01
3.075000000000000178e+00,4.159576624434436765e-01,4.083499667332002869e-01
3.125000000000000000e+00,4.597219254446485159e-01,5.437042581503654937e-01
3.175000000000000266e+00,4.780844336609492151e-01,6.933008982035931966e-01
3.225000000000000089e+00,4.845223440586903241e-01,8.517340319361276224e-01
3.275000000000000355e+00,4.511435774832862067e-01,1.010479041916168441e+00
3.325000000000000178e+00,4.300706741443855452e-01,1.164649866932801370e+00
3.375000000000000000e+00,4.185580735284235576e-01,1.317677145708582520e+00
3.425000000000000266e+00,4.058751410569437779e-01,1.470808383233533467e+00
3.475000000000000089e+00,3.562442123025790219e-01,1.616454590818363402e+00
3.525000000000000355e+00,3.545395255179312755e-01,1.756383067198936221e+00
3.575000000000000178e+00,3.821471713088593902e-01,1.905667831004657531e+00
3.625000000000000000e+00,3.263873336876406683e-01,2.053081337325349143e+00
3.675000000000000266e+00,3.410366838406209689e-01,2.196024617431803883e+00
3.725000000000000089e+00,3.109632521514171799e-01,2.339383732534930260e+00
3.775000000000000355e+00,3.200302235957979136e-01,2.482015136393879828e+00
3.825000000000000178e+00,2.988956584661149329e-01,2.625582168995343135e+00
3.875000000000000000e+00,2.817540221753578322e-01,2.763847305389221631e+00
3.925000000000000266e+00,2.590846193811730536e-01,2.895978875582169820e+00
3.975000000000000089e+00,2.534265859041183733e-01,3.024471889554225079e+00
4.025000000000000355e+00,2.355895551509398222e-01,3.150158017298736901e+00
