r_angstrom,g_r,n_r
2.675000000000000266e+00,5.917360501174307764e-03,1.814552712756310228e-03
2.725000000000000089e+00,2.090807351113517509e-02,4.990019960079832527e-03
2.775000000000000355e+00,4.582140273918826334e-02,1.315550716748324980e-02
2.825000000000000178e+00,1.202614275641589181e-01,3.424968245327522642e-02
2.875000000000000000e+00,1.741721930321450396e-01,7.280892759934656788e-02
2.925000000000000266e+00,2.969443803547869298e-01,1.367719107240066845e-01
2.975000000000000089e+00,3.962842384934972539e-01,2.339638904010159226e-01
3.025000000000000355e+00,4.264800536052111846e-01,3.530439121756490661e-01
3.075000000000000178e+00,4.575036729865387120e-01,4.852794411177643319e-01
3.125000000000000000e+00,4.140749226299976771e-01,6.197831609508249739e-01
3.175000000000000266e+00,3.703331281122276275e-01,7.447604790419162235e-01
3.225000000000000089e+00,2.978718296768794183e-01,8.545409181636722806e-01
3.275000000000000355e+00,2.414725711274176012e-01,9.459490110687716058e-01
3.325000000000000178e+00,1.908588223661168981e-01,1.021479767737252464e+00
3.375000000000000000e+00,1.480725983569160520e-01,1.082494102703682959e+00
3.425000000000000266e+00,1.281394343554283499e-01,1.133755216839048785e+00
3.475000000000000089e+00,1.122059692611266785e-01,1.179686082380692502e+00
3.525000000000000355e+00,9.143910870386370848e-02,1.219719651605878585e+00
3.575000000000000178e+00,9.994264371858430085e-02,1.258505715841044426e+00
3.625000000000000000e+00,1.079454612442875550e-01,1.301828161858101129e+00
3.675000000000000266e+00,1.071182638212369032e-01,1.347872436944292707e+00
3.725000000000000089e+00,1.144337986655071665e-01,1.396638541099618269e+00
3.775000000000000355e+00,1.242980056054858867e-01,1.450621484304118525e+00
3.825000000000000178e+00,1.316813040794772016e-01,1.510048085646887417e+00
3.875000000000000000e+00,1.466342867701611874e-01,1.576392669207039576e+00
3.925000000000000266e+00,1.484191837562988669e-01,1.648521139539103064e+00
3.975000000000000089e+00,1.554280250749886794e-01,1.724732353474867530e+00
4.025000000000000355e+00,1.393935118304481802e-01,1.800489929232443664e+00
