r_angstrom,g_r,n_r
2.675000000000000266e+00,7.889814001565744264e-03,1.436520897598747223e-03
2.725000000000000089e+00,2.059128451854221747e-02,4.801004052501050591e-03
2.775000000000000355e+00,5.070901903136834643e-02,1.353353898264081888e-02
2.825000000000000178e+00,1.226194947712992978e-01,3.553499062481094845e-02
2.875000000000000000e+00,1.906787080580672755e-01,7.658924575092219966e-02
2.925000000000000266e+00,3.005187108590575140e-01,1.432362547632010374e-01
2.975000000000000089e+00,3.941579649133846175e-01,2.406172503477890523e-01
3.025000000000000355e+00,4.316214647396923176e-01,3.601509103006113044e-01
3.075000000000000178e+00,4.507866533178946367e-01,4.921218169721162106e-01
3.125000000000000000e+00,3.880597442448669443e-01,6.215221073005497976e-01
3.175000000000000266e+00,3.598321887517674789e-01,7.407155386197302738e-01
3.225000000000000089e+00,2.931221649667697382e-01,8.480009677614464003e-01
3.275000000000000355e+00,2.287519452187979641e-01,9.364226093268009921e-01
3.325000000000000178e+00,1.880927524767529169e-01,1.009269340107663337e+00
3.375000000000000000e+00,1.507573177134570452e-01,1.070283675074093610e+00
3.425000000000000266e+00,1.331527142597878355e-01,1.122981310107058261e+00
3.475000000000000089e+00,1.061671063321424358e-01,1.168685356559607591e+00
3.525000000000000355e+00,9.901170569797250465e-02,1.209059154418435478e+00
3.575000000000000178e+00,9.239632992031181213e-02,1.247807415472085735e+00
3.625000000000000000e+00,1.047232086698312026e-01,1.288899473779712812e+00
3.675000000000000266e+00,1.111243127121124274e-01,1.335132764773483194e+00
3.725000000000000089e+00,1.183330243978133328e-01,1.385637815278533358e+00
3.775000000000000355e+00,1.307357509157301700e-01,1.441964555737010656e+00
3.825000000000000178e+00,1.334499174431820201e-01,1.503281316155567593e+00
3.875000000000000000e+00,1.425611121376567092e-01,1.569058851992983117e+00
3.925000000000000266e+00,1.499461300912402206e-01,1.640582471420794386e+00
3.975000000000000089e+00,1.515572121899793900e-01,1.716188834452307077e+00
4.025000000000000355e+00,1.405551244290352553e-01,1.791265952942599604e+00
