r_angstrom,g_r,n_r
2.675000000000000266e+00,1.041455448206677903e-01,3.043912175648708085e-02
2.725000000000000089e+00,2.237163865691464137e-01,6.911177644710569945e-02
2.775000000000000355e+00,3.024212580786425630e-01,1.332335329341319818e-01
2.825000000000000178e+00,4.746789287973566807e-01,2.315369261477044915e-01
2.875000000000000000e+00,6.461446847388597758e-01,3.782435129740512325e-01
2.925000000000000266e+00,8.292996666908412084e-01,5.780938123752499269e-01
2.975000000000000089e+00,1.031455313712652311e+00,8.388223552894207291e-01
3.025000000000000355e+00,1.250442602017159954e+00,1.169411177644711808e+00
3.075000000000000178e+00,1.362808657216019403e+00,1.560379241516965942e+00
3.125000000000000000e+00,1.515095083396253317e+00,2.005239520958082000e+00
3.175000000000000266e+00,1.575560941643439294e+00,2.498253493013972815e+00
3.225000000000000089e+00,1.565896602570164831e+00,3.015219560878242611e+00
3.275000000000000355e+00,1.466337253445675781e+00,3.529690618762476806e+00
3.325000000000000178e+00,1.617767890985573720e+00,4.069860279441117612e+00
3.375000000000000000e+00,1.439340002103712823e+00,4.620758483033929664e+00
3.425000000000000266e+00,1.420121825067719223e+00,5.151946107784431739e+00
3.475000000000000089e+00,1.315264345932769530e+00,5.674900199600797279e+00
3.525000000000000355e+00,1.259474332060174895e+00,6.181636726546907212e+00
3.575000000000000178e+00,1.141886117182499216e+00,6.667664670658681736e+00
3.625000000000000000e+00,1.115329024438489469e+00,7.137724550898201237e+00
3.675000000000000266e+00,1.033456108222645886e+00,7.597554890219560875e+00
3.725000000000000089e+00,9.555476485900217254e-01,8.034930139720557918e+00
3.775000000000000355e+00,9.903233131866562289e-01,8.474800399201598111e+00
3.825000000000000178e+00,9.837027528926218789e-01,8.932884231536926123e+00
3.875000000000000000e+00,9.946692452575931487e-01,9.404191616766464534e+00
3.925000000000000266e+00,9.543719982650404887e-01,9.880489021956087470e+00
3.975000000000000089e+00,9.197051414782091427e-01,1.035029940119760283e+01
4.025000000000000355e+00,1.034996825341077953e+00,1.085329341317365248e+01
