r_angstrom,g_r,n_r
2.675000000000000266e+00,1.517309855176112166e+00,3.357432861549629166e+00
2.725000000000000089e+00,1.255434777645889399e+00,3.681727454182543990e+00
2.775000000000000355e+00,1.025024779275641507e+00,3.958390038105608522e+00
2.825000000000000178e+00,8.913494042990601773e-01,4.199555434585374947e+00
2.875000000000000000e+00,7.568806329558656065e-01,4.414409816730175073e+00
2.925000000000000266e+00,6.590515552874298688e-01,4.605561604064598136e+00
2.975000000000000089e+00,5.844594503334678004e-01,4.779305026311013727e+00
3.025000000000000355e+00,4.715959363102832369e-01,4.931784158954817698e+00
3.075000000000000178e+00,4.235454068839489827e-01,5.065494011976047872e+00
3.125000000000000000e+00,3.866144565568040981e-01,5.190528034839411831e+00
3.175000000000000266e+00,3.496812807033226611e-01,5.307850208673562165e+00
3.225000000000000089e+00,3.175490120473338784e-01,5.417573943023044514e+00
3.275000000000000355e+00,3.168093814655356111e-01,5.525256305570676929e+00
3.325000000000000178e+00,3.009696814234920081e-01,5.633335601524223968e+00
3.375000000000000000e+00,2.617601372627490486e-01,5.734723734349482349e+00
3.425000000000000266e+00,2.400358418207319822e-01,5.827889675195064179e+00
3.475000000000000089e+00,2.255807507020567704e-01,5.916916167664670212e+00
3.525000000000000355e+00,2.274618822105429483e-01,6.006112774451097813e+00
3.575000000000000178e+00,2.112047581345773140e-01,6.094912447831609015e+00
3.625000000000000000e+00,2.102519804832765071e-01,6.182691435311195249e+00
3.675000000000000266e+00,2.129302073519709071e-01,6.273305661404463329e+00
3.725000000000000089e+00,2.036921616246027411e-01,6.364940573398656376e+00
3.775000000000000355e+00,2.040270052169728399e-01,6.457085828343313239e+00
3.825000000000000178e+00,2.088571599502330456e-01,6.552916893485755345e+00
3.875000000000000000e+00,2.042070435949840668e-01,6.651299673380511202e+00
3.925000000000000266e+00,2.017859581624989185e-01,6.750533024859372233e+00
3.975000000000000089e+00,2.105871086863711494e-01,6.853962529486481436e+00
4.025000000000000355e+00,2.374045748362320629e-01,6.969243331518780948e+00
