r_angstrom,g_r,n_r
2.675000000000000266e+00,2.907396459576975789e-01,1.666666666666667684e-01
2.725000000000000089e+00,4.934305348627902044e-01,2.589820359281435058e-01
2.775000000000000355e+00,5.806488155109936766e-01,3.897205588822360012e-01
2.825000000000000178e+00,7.061821768583625980e-01,5.521457085828341826e-01
2.875000000000000000e+00,8.959622518035933458e-01,7.617265469061866856e-01
2.925000000000000266e+00,9.635845142512837747e-01,1.013223552894211954e+00
2.975000000000000089e+00,1.005142678158758018e+00,1.288672654690618202e+00
3.025000000000000355e+00,1.102832688346206291e+00,1.593812375249501923e+00
3.075000000000000178e+00,1.218318100788296832e+00,1.941117764471057550e+00
3.125000000000000000e+00,1.298880045262055694e+00,2.330089820359279695e+00
3.175000000000000266e+00,1.286015040344351767e+00,2.742265469061876626e+00
3.225000000000000089e+00,1.356911355325338242e+00,3.177395209580836877e+00
3.275000000000000355e+00,1.366458407949376008e+00,3.639720558882236556e+00
3.325000000000000178e+00,1.345331284343906031e+00,4.114271457085827421e+00
3.375000000000000000e+00,1.380730513381686730e+00,4.606037924151693552e+00
3.425000000000000266e+00,1.214978411381329337e+00,5.087824351297404846e+00
3.475000000000000089e+00,1.252265369441366127e+00,5.559880239520955669e+00
3.525000000000000355e+00,1.219491019931280507e+00,6.046407185628742909e+00
3.575000000000000178e+00,1.206269057832150882e+00,6.537674650698601653e+00
3.625000000000000000e+00,1.149592310146875462e+00,7.028193612774447985e+00
3.675000000000000266e+00,1.134617551519189638e+00,7.517215568862274822e+00
3.725000000000000089e+00,1.085341006009743703e+00,8.005489021956085693e+00
3.775000000000000355e+00,1.036080826007161892e+00,8.484780439121756501e+00
3.825000000000000178e+00,1.117409923188706466e+00,8.984780439121754725e+00
3.875000000000000000e+00,1.031891794976172561e+00,9.496506986027940300e+00
3.925000000000000266e+00,9.735199053052049356e-01,9.986526946107783687e+00
3.975000000000000089e+00,1.109345197359933977e+00,1.050923153692614598e+01
4.025000000000000355e+00,1.049371781248592761e+00,1.106412175648702778e+01
