r_angstrom,g_r,n_r
2.675000000000000266e+00,2.235447300443627397e-02,6.275328131615568426e-03
2.725000000000000089e+00,4.340009198523513828e-02,1.402498034234559397e-02
2.775000000000000355e+00,8.370042900358391769e-02,2.956208794532154058e-02
2.825000000000000178e+00,1.255670787802247446e-01,5.602431500635090406e-02
2.875000000000000000e+00,1.969397999644515729e-01,9.828827194096638464e-02
2.925000000000000266e+00,2.606511783114240366e-01,1.602854896268071372e-01
2.975000000000000089e+00,3.061833955362232573e-01,2.396721708098951964e-01
3.025000000000000355e+00,3.210811253483476513e-01,3.304376096292266918e-01
3.075000000000000178e+00,3.567483779568768054e-01,4.318635456360006564e-01
3.125000000000000000e+00,3.384382002880435003e-01,5.391867779592325327e-01
3.175000000000000266e+00,3.222621612621212051e-01,6.445064416621303360e-01
3.225000000000000089e+00,3.118946492972032858e-01,7.488432226456175345e-01
3.275000000000000355e+00,2.552898027178148177e-01,8.449767132401864167e-01
3.325000000000000178e+00,2.321370960997028998e-01,9.302228875582168044e-01
3.375000000000000000e+00,2.038321542235371486e-01,1.008777898747958091e+00
3.425000000000000266e+00,1.690477983750017232e-01,1.077957720921792761e+00
3.475000000000000089e+00,1.355822128571947394e-01,1.136136817274541411e+00
3.525000000000000355e+00,1.219188116051516113e-01,1.186793080505655240e+00
3.575000000000000178e+00,1.168758356561713230e-01,1.235143349664307388e+00
3.625000000000000000e+00,1.195813733187132549e-01,1.284400895179337754e+00
3.675000000000000266e+00,1.112984887508461501e-01,1.333809653420431784e+00
3.725000000000000089e+00,1.088392573974156924e-01,1.382235528942115543e+00
3.775000000000000355e+00,1.138985708735528041e-01,1.432589366721103152e+00
3.825000000000000178e+00,1.241245015254656830e-01,1.487857618097138790e+00
3.875000000000000000e+00,1.369213318772658783e-01,1.550081654872073500e+00
3.925000000000000266e+00,1.380359486786977286e-01,1.617295711607088959e+00
3.975000000000000089e+00,1.485796638168952744e-01,1.689197362850056949e+00
4.025000000000000355e+00,1.444755669492666095e-01,1.764539103610959891e+00
