r_angstrom,g_r,n_r
2.675000000000000266e+00,3.796972988253513592e-01,1.684131736526948142e-01
2.725000000000000089e+00,4.097982408182495040e-01,2.609780439121754947e-01
2.775000000000000355e+00,5.967779492751880133e-01,3.837325349301402566e-01
2.825000000000000178e+00,6.847827169535637415e-01,5.454091816367264700e-01
2.875000000000000000e+00,8.208291489269817776e-01,7.422654690618755158e-01
2.925000000000000266e+00,9.272913122079209369e-01,9.787924151696612007e-01
2.975000000000000089e+00,1.048997070748581617e+00,1.255489021956087470e+00
3.025000000000000355e+00,1.102832688346206291e+00,1.566866267465071072e+00
3.075000000000000178e+00,1.254440739895227530e+00,1.919660678642714613e+00
3.125000000000000000e+00,1.319547659201353973e+00,2.317365269461076238e+00
3.175000000000000266e+00,1.309117106937363939e+00,2.736526946107785019e+00
3.225000000000000089e+00,1.341983837664993517e+00,3.172904191616765512e+00
3.275000000000000355e+00,1.347640654450073194e+00,3.629491017964073585e+00
3.325000000000000178e+00,1.313032099020409404e+00,4.095059880239521277e+00
3.375000000000000000e+00,1.333025115584688614e+00,4.572355289421156321e+00
3.425000000000000266e+00,1.274536176645119978e+00,5.056636726546907212e+00
3.475000000000000089e+00,1.285693397783743475e+00,5.546407185628742020e+00
3.525000000000000355e+00,1.213243627411140890e+00,6.038173652694612592e+00
3.575000000000000178e+00,1.207483830297238603e+00,6.528443113772454787e+00
3.625000000000000000e+00,1.122417980102293544e+00,7.013473053892213649e+00
3.675000000000000266e+00,1.154160103065112741e+00,7.500998003992016550e+00
3.725000000000000089e+00,1.121146070125528915e+00,8.001497005988023048e+00
3.775000000000000355e+00,1.061138511599343470e+00,8.494510978043914307e+00
3.825000000000000178e+00,1.077085538496236339e+00,8.990768463073852246e+00
3.875000000000000000e+00,1.113574612414166110e+00,9.512724550898202125e+00
3.925000000000000266e+00,1.038018118493127417e+00,1.003842315369261584e+01
3.975000000000000089e+00,1.030737920310514255e+00,1.055713572854291371e+01
4.025000000000000355e+00,9.813303232863552772e-01,1.107435129740519208e+01
