r_angstrom,g_r,n_r
2.675000000000000266e+00,1.380717450274005290e-02,2.948648158229004012e-03
2.725000000000000089e+00,3.326284422226050835e-02,8.505715841045169770e-03
2.775000000000000355e+00,7.331424438270121857e-02,2.154781346398118580e-02
2.825000000000000178e+00,1.503267844551986476e-01,4.990019960079835476e-02
2.875000000000000000e+00,2.416212285691031747e-01,1.012747232807110764e-01
2.925000000000000266e+00,3.538587199227877234e-01,1.820223189983670720e-01
2.975000000000000089e+00,4.520989199714546269e-01,2.949782253674466670e-01
3.025000000000000355e+00,4.403618636683102605e-01,4.240382870622395606e-01
3.075000000000000178e+00,4.157088839371975153e-01,5.519642533115586280e-01
3.125000000000000000e+00,3.938408949971182182e-01,6.769415714026487674e-01
3.175000000000000266e+00,3.563318756316141145e-01,7.964752313554710472e-01
3.225000000000000089e+00,2.686953178862055980e-01,8.991108691707492273e-01
3.275000000000000355e+00,2.138381079466232237e-01,9.808791507893306338e-01
3.325000000000000178e+00,1.908588223661168981e-01,1.051646706586826241e+00
3.375000000000000000e+00,1.455943958739550903e-01,1.112207403375067738e+00
3.425000000000000266e+00,1.082868459341648076e-01,1.159272364362184726e+00
3.475000000000000089e+00,1.005178474630926549e-01,1.199192524042823393e+00
3.525000000000000355e+00,9.484677735121266329e-02,1.237638359644347874e+00
3.575000000000000178e+00,8.337756464920567656e-02,1.273702594810379285e+00
3.625000000000000000e+00,8.968602998903493773e-02,1.309766829976410696e+00
3.675000000000000266e+00,1.102534325184438418e-01,1.352635637815278624e+00
3.725000000000000089e+00,1.200283399335986267e-01,1.403329704227907815e+00
3.775000000000000355e+00,1.267740614940413846e-01,1.459127200145164505e+00
3.825000000000000178e+00,1.326460022778616354e-01,1.519347668299764198e+00
3.875000000000000000e+00,1.579138472909428215e-01,1.588640900018145397e+00
3.925000000000000266e+00,1.520838549601581102e-01,1.664398475775721531e+00
3.975000000000000089e+00,1.576611863548017245e-01,1.742084013790600627e+00
4.025000000000000355e+00,1.341662551368063838e-01,1.817047722736345960e+00
