r_angstrom,g_r,n_r
2.675000000000000266e+00,9.980614711980663467e-02,2.894211576846313083e-02
2.725000000000000089e+00,2.195347718669193871e-01,6.661676646706579663e-02
2.775000000000000355e+00,2.883082660349725601e-01,1.284930139720561471e-01
2.825000000000000178e+00,4.552248743384486596e-01,2.225548902195608192e-01
2.875000000000000000e+00,5.897948575814010441e-01,3.592814371257479489e-01
2.925000000000000266e+00,8.438169475081863657e-01,5.536427145708587849e-01
2.975000000000000089e+00,9.735675154940850451e-01,8.081337325349298162e-01
3.025000000000000355e+00,1.226689282575857076e+00,1.126996007984033321e+00
3.075000000000000178e+00,1.382511914910708795e+00,1.517465069860279403e+00
3.125000000000000000e+00,1.437194077009667392e+00,1.953093812375247929e+00
3.175000000000000266e+00,1.547838461731824600e+00,2.429391217564870864e+00
3.225000000000000089e+00,1.582316871996543917e+00,2.944610778443112586e+00
3.275000000000000355e+00,1.585033852441278368e+00,3.482285429141718236e+00
3.325000000000000178e+00,1.508231523366758919e+00,4.023453093812374703e+00
3.375000000000000000e+00,1.541565854525851709e+00,4.573602794411175232e+00
3.425000000000000266e+00,1.408210272014961184e+00,5.121257485029940604e+00
3.475000000000000089e+00,1.380834709219740608e+00,5.654690618762473697e+00
3.525000000000000355e+00,1.391919053487137736e+00,6.200598802395210996e+00
3.575000000000000178e+00,1.184403153460571012e+00,6.721806387225548463e+00
3.625000000000000000e+00,1.172040669748921182e+00,7.212574850299398932e+00
3.675000000000000266e+00,1.011614432965437516e+00,7.679640718562874113e+00
3.725000000000000089e+00,1.038346859357775376e+00,8.130738522954089831e+00
3.775000000000000355e+00,1.044796542734877098e+00,8.601546906187625297e+00
3.825000000000000178e+00,1.033577649749097827e+00,9.083832335329340424e+00
3.875000000000000000e+00,1.064978505837131939e+00,9.583832335329338648e+00
3.925000000000000266e+00,1.037010333912066207e+00,1.009755489021956087e+01
3.975000000000000089e+00,1.015999055863748168e+00,1.061227544910179432e+01
4.025000000000000355e+00,1.071413380306782459e+00,1.114920159680638889e+01
