r_angstrom,g_r,n_r
2.675000000000000266e+00,2.350507087966461489e-02,6.237524950099814294e-03
2.725000000000000089e+00,4.355848648153162056e-02,1.413838988689286591e-02
2.775000000000000355e+00,7.644537356987909926e-02,2.879657351962747538e-02
2.825000000000000178e+00,1.280725251878114257e-01,5.468230206254155734e-02
2.875000000000000000e+00,2.214861261883446508e-01,1.005281104457749486e-01
2.925000000000000266e+00,2.653940399420908758e-01,1.664379574184965405e-01
2.975000000000000089e+00,3.756859631861559357e-01,2.563622754491016731e-01
3.025000000000000355e+00,4.079067058818980906e-01,3.697812707917503272e-01
3.075000000000000178e+00,4.857400334454687885e-01,5.035761809713905635e-01
3.125000000000000000e+00,5.027794544848532832e-01,6.562915834996667641e-01
3.175000000000000266e+00,5.204382224148051961e-01,8.195068196939457872e-01
3.225000000000000089e+00,4.745706656184604522e-01,9.831378908848966702e-01
3.275000000000000355e+00,4.451122462335096452e-01,1.139179973386560851e+00
3.325000000000000178e+00,4.458691887047915303e-01,1.295118097139055235e+00
3.375000000000000000e+00,3.930016104228888918e-01,1.446274118429806466e+00
3.425000000000000266e+00,3.424571502667962952e-01,1.582771956087824616e+00
3.475000000000000089e+00,3.599941513794482351e-01,1.717190618762474807e+00
3.525000000000000355e+00,3.493333650844814842e-01,1.856807218895542677e+00
3.575000000000000178e+00,3.047054266595143890e-01,1.989146706586826241e+00
3.625000000000000000e+00,2.904502667808566696e-01,2.113065535595475275e+00
3.675000000000000266e+00,2.845165592715293013e-01,2.236152694610778813e+00
3.725000000000000089e+00,2.951120518918246560e-01,2.363710079840319445e+00
3.775000000000000355e+00,2.918857216625504458e-01,2.496361443779109290e+00
3.825000000000000178e+00,2.767879914198046465e-01,2.628285096473719662e+00
3.875000000000000000e+00,2.727068746743142036e-01,2.759169161676646720e+00
3.925000000000000266e+00,2.737814778549835237e-01,2.892756154357951637e+00
3.975000000000000089e+00,2.636619084365948718e-01,3.027486693280106778e+00
4.025000000000000355e+00,2.407805114508757838e-01,3.157123253493014925e+00
