r_angstrom,g_r,n_r
2.675000000000000266e+00,1.467998517666326164e+00,3.370248140083469846e+00
2.725000000000000089e+00,1.234526704134754294e+00,3.686377245508981382e+00
2.775000000000000355e+00,1.025941207330425264e+00,3.960658228996553287e+00
2.825000000000000178e+00,8.652632858200698385e-01,4.198591453456723244e+00
2.875000000000000000e+00,7.257174709672710167e-01,4.405960805661403690e+00
2.925000000000000266e+00,6.252328897470235125e-01,4.588323353293413120e+00
2.975000000000000089e+00,5.497746125578799603e-01,4.752483669025584945e+00
3.025000000000000355e+00,4.881769872189849480e-01,4.902467791689349319e+00
3.075000000000000178e+00,4.283965877557475155e-01,5.039353111957902698e+00
3.125000000000000000e+00,3.999833676713852038e-01,5.167222373434948501e+00
3.175000000000000266e+00,3.538816564475067428e-01,5.287323081110507417e+00
3.225000000000000089e+00,3.182275355773495629e-01,5.397840682271820789e+00
3.275000000000000355e+00,3.043080766932714787e-01,5.503481673017602382e+00
3.325000000000000178e+00,2.878840431007315126e-01,5.607081291961532266e+00
3.375000000000000000e+00,2.695045200220019810e-01,5.707562148430412208e+00
3.425000000000000266e+00,2.598884302419955383e-01,5.805888223552894800e+00
3.475000000000000089e+00,2.267495628818601561e-01,5.898884050081655062e+00
3.525000000000000355e+00,2.135472352338680380e-01,5.985528942115768913e+00
3.575000000000000178e+00,2.134134353438277842e-01,6.072003719833061197e+00
3.625000000000000000e+00,2.137427541056041991e-01,6.160973507530393078e+00
3.675000000000000266e+00,2.063986058994564665e-01,6.250907276356377551e+00
3.725000000000000089e+00,2.143726495000500831e-01,6.343506169479222301e+00
3.775000000000000355e+00,2.134360175934837400e-01,6.440187806205769583e+00
3.825000000000000178e+00,2.028277962103302579e-01,6.536756033387768561e+00
3.875000000000000000e+00,2.131366956739361995e-01,6.635875975322081288e+00
3.925000000000000266e+00,2.180479366296242671e-01,6.741290146978768050e+00
3.975000000000000089e+00,2.224228634693803386e-01,6.851751043367808158e+00
4.025000000000000355e+00,2.315239110558850177e-01,6.968506169479222301e+00
