r_angstrom,g_r,n_r
2.675000000000000266e+00,1.560210718809625918e+00,3.342292687352568681e+00
2.725000000000000089e+00,1.221221566445849893e+00,3.667437851569587792e+00
2.775000000000000355e+00,1.054808691056113856e+00,3.943703502086736812e+00
2.825000000000000178e+00,9.077084955485965612e-01,4.190652785338414787e+00
2.875000000000000000e+00,7.406587130165972477e-01,4.405450462710941650e+00
2.925000000000000266e+00,6.598764007884153626e-01,4.594560878243513891e+00
2.975000000000000089e+00,5.780806295931297800e-01,4.767510433678098458e+00
3.025000000000000355e+00,4.908762280645875276e-01,4.921917528579205836e+00
3.075000000000000178e+00,4.306355943119622443e-01,5.059540010887316086e+00
3.125000000000000000e+00,3.999833676713852038e-01,5.187749500998003249e+00
3.175000000000000266e+00,3.731333786083503301e-01,5.310968971148612106e+00
3.225000000000000089e+00,3.396010267728431509e-01,5.428177735438214135e+00
3.275000000000000355e+00,2.977284426026061692e-01,5.536257031391762062e+00
3.325000000000000178e+00,2.843732620873079542e-01,5.638098802395209219e+00
3.375000000000000000e+00,2.747707002982939795e-01,5.738919887497731409e+00
3.425000000000000266e+00,2.436454033518708207e-01,5.835147886046089916e+00
3.475000000000000089e+00,2.308404055111720754e-01,5.925875521683904523e+00
3.525000000000000355e+00,2.178068210430542384e-01,6.014164852113953685e+00
3.575000000000000178e+00,2.216959748785171103e-01,6.103191344583559719e+00
3.625000000000000000e+00,1.976314912333224927e-01,6.190459989112683026e+00
3.675000000000000266e+00,2.053535496670541582e-01,6.276764652513155518e+00
3.725000000000000089e+00,2.125925681874755169e-01,6.368739793140990813e+00
3.775000000000000355e+00,2.000653157952840544e-01,6.461962438758846794e+00
3.825000000000000178e+00,2.110277308965980703e-01,6.557396570495373389e+00
3.875000000000000000e+00,1.980972816462273633e-01,6.654815369261477542e+00
3.925000000000000266e+00,2.173608107789006538e-01,6.756430321175830755e+00
3.975000000000000089e+00,2.253259731331373195e-01,6.867458265287607055e+00
4.025000000000000355e+00,2.347909464894111509e-01,6.985801125022683244e+00
