r_angstrom,g_r,n_r
2.675000000000000266e+00,1.489531135045599308e+00,3.350382568196940358e+00
2.725000000000000089e+00,1.245139135386618134e+00,3.670254188592511735e+00
2.775000000000000355e+00,1.050990240827848199e+00,3.948901439545152936e+00
2.825000000000000178e+00,8.823592730718375909e-01,4.192127109417529418e+00
2.875000000000000000e+00,7.510464336794621110e-01,4.405053529305026139e+00
2.925000000000000266e+00,6.468163470228113221e-01,4.593748109840924521e+00
2.975000000000000089e+00,5.584125989770876153e-01,4.762104578721344517e+00
3.025000000000000355e+00,4.884340577757089741e-01,4.913355107965886148e+00
3.075000000000000178e+00,4.380989494993445810e-01,5.051752555495069963e+00
3.125000000000000000e+00,4.050418745796051101e-01,5.181890007863060532e+00
3.175000000000000266e+00,3.677662318241151085e-01,5.305033871650637778e+00
3.225000000000000089e+00,3.322503551976734304e-01,5.420144559366115722e+00
3.275000000000000355e+00,3.049660401023380207e-01,5.528242756910421996e+00
3.325000000000000178e+00,2.866073954594866025e-01,5.631728966309803575e+00
3.375000000000000000e+00,2.672328344126211341e-01,5.731567168692916603e+00
3.425000000000000266e+00,2.465531056963993217e-01,5.826963497247928281e+00
3.475000000000000089e+00,2.306456034812048583e-01,5.918201475836205816e+00
3.525000000000000355e+00,2.178068210430542384e-01,6.006453003084739173e+00
3.575000000000000178e+00,2.175547051111724473e-01,6.094628923970240919e+00
3.625000000000000000e+00,2.067612068609487874e-01,6.182974959172562457e+00
3.675000000000000266e+00,2.004766205825100345e-01,6.270149095747897583e+00
3.725000000000000089e+00,2.094562344462727321e-01,6.360366388435249263e+00
3.775000000000000355e+00,2.010557381507062369e-01,6.453116494284159010e+00
3.825000000000000178e+00,2.042748435079069225e-01,6.547189711486118391e+00
3.875000000000000000e+00,2.047553555647443069e-01,6.644627411842980003e+00
3.925000000000000266e+00,2.115584147061235487e-01,6.746412478074153007e+00
3.975000000000000089e+00,2.207852118641840944e-01,6.854850904252100641e+00
4.025000000000000355e+00,2.303622984572979426e-01,6.970887769914715371e+00
