r_angstrom,g_r,n_r
2.675000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.725000000000000089e+00,5.227018377783794641e-03,6.237524950099777648e-04
2.775000000000000355e+00,1.764124005458748631e-02,3.430638722554902806e-03
2.825000000000000178e+00,4.863513614727016376e-02,1.185129740518960605e-02
2.875000000000000000e+00,1.307002935457722836e-01,3.544993346640044202e-02
2.925000000000000266e+00,2.268325127710178468e-01,8.399866932801081099e-02
2.975000000000000089e+00,3.376788229416421427e-01,1.632152361942779961e-01
3.025000000000000355e+00,5.174830306855275897e-01,2.873419827012646532e-01
3.075000000000000178e+00,6.075171122529243739e-01,4.557551563539586903e-01
3.125000000000000000e+00,6.803089588352363437e-01,6.548361610113100362e-01
3.175000000000000266e+00,6.455744164602884583e-01,8.661842980705261041e-01
3.225000000000000089e+00,5.610258720679571764e-01,1.064537591483698975e+00
3.275000000000000355e+00,4.481279118583979537e-01,1.235549733865602740e+00
3.325000000000000178e+00,3.698022667472811720e-01,1.378493013972055925e+00
3.375000000000000000e+00,3.134926140945587525e-01,1.501580172987358130e+00
3.425000000000000266e+00,2.851052281609238181e-01,1.612712075848303561e+00
3.475000000000000089e+00,2.812454307651939267e-01,1.721037092481703112e+00
3.525000000000000355e+00,2.910243682298437329e-01,1.833728376580173514e+00
3.575000000000000178e+00,2.672499423193083201e-01,1.946731536926147754e+00
3.625000000000000000e+00,2.874965352542717123e-01,2.062333666001330279e+00
3.675000000000000266e+00,2.907433526562597237e-01,2.186148536260811959e+00
3.725000000000000089e+00,2.904499341684151359e-01,2.314017797737857318e+00
3.775000000000000355e+00,3.045961418904686857e-01,2.448540419161677306e+00
3.825000000000000178e+00,3.033171918753769791e-01,2.589612441783100572e+00
3.875000000000000000e+00,3.093262812261573513e-01,2.735570525615435233e+00
3.925000000000000266e+00,2.985561821394068782e-01,2.884127578176979512e+00
3.975000000000000089e+00,2.824949018963516245e-01,3.029773785761809446e+00
4.025000000000000355e+00,2.623429453121482458e-01,3.169806220891550730e+00
