r_angstrom,g_r,n_r
2.675000000000000266e+00,9.040411876794082150e-04,1.039587491683305716e-04
2.725000000000000089e+00,7.840527566675692395e-03,1.143546240851627113e-03
2.775000000000000355e+00,1.680118100436903475e-02,4.158349966733213866e-03
2.825000000000000178e+00,6.079392018408771164e-02,1.403443113772453316e-02
2.875000000000000000e+00,1.244392016393879863e-01,3.836077844311366891e-02
2.925000000000000266e+00,2.215397541396940950e-01,8.535013306719908821e-02
2.975000000000000089e+00,3.544896734344078482e-01,1.662300399201595558e-01
3.025000000000000355e+00,5.507094001421120044e-01,2.976338988689293807e-01
3.075000000000000178e+00,6.560911155974712416e-01,4.783142049234863080e-01
3.125000000000000000e+00,6.750095706456726852e-01,6.839446107784423745e-01
3.175000000000000266e+00,6.333816590917542566e-01,8.924858616101134512e-01
3.225000000000000089e+00,5.205971784045234640e-01,1.082106620093146843e+00
3.275000000000000355e+00,4.632062399828393295e-01,1.248960412508317352e+00
3.325000000000000178e+00,3.791643494497439759e-01,1.396166001330672035e+00
3.375000000000000000e+00,3.328019417742960617e-01,1.524451097804390809e+00
3.425000000000000266e+00,2.895169144767601455e-01,1.639949268130405979e+00
3.475000000000000089e+00,2.791026084355544001e-01,1.748690119760478723e+00
3.525000000000000355e+00,2.655141821059397444e-01,1.855871590153027606e+00
3.575000000000000178e+00,2.869899948769845111e-01,1.967835163007318755e+00
3.625000000000000000e+00,2.766661863234601282e-01,2.085204590818362735e+00
3.675000000000000266e+00,3.079867804908978934e-01,2.210474883566201143e+00
3.725000000000000089e+00,2.941796283471427853e-01,2.342918330006653171e+00
3.775000000000000355e+00,2.841686808098858319e-01,2.473594477711244632e+00
3.825000000000000178e+00,2.865153649201812036e-01,2.606037924151696661e+00
3.875000000000000000e+00,3.269897596805758089e-01,2.752307884231536494e+00
3.925000000000000266e+00,2.939371694762092924e-01,2.903983699268130714e+00
3.975000000000000089e+00,2.874078567119403571e-01,3.049733865602128891e+00
4.025000000000000355e+00,2.787144228734847462e-01,3.195276114437791470e+00
