r_angstrom,g_r,n_r
2.675000000000000266e+00,9.546674941894547906e-02,2.594810379241522386e-02
2.725000000000000089e+00,1.777186248446490091e-01,5.813373253493007292e-02
2.775000000000000355e+00,2.641145653886811662e-01,1.120259481037926275e-01
2.825000000000000178e+00,4.163167654206325063e-01,1.981037924151695662e-01
2.875000000000000000e+00,6.311180641635374400e-01,3.353293413173646931e-01
2.925000000000000266e+00,7.784891838301332134e-01,5.261976047904195486e-01
2.975000000000000089e+00,1.038472016527024033e+00,7.809381237524944952e-01
3.025000000000000355e+00,1.140159333182539259e+00,1.096307385229541964e+00
3.075000000000000178e+00,1.323402141826640399e+00,1.465069860279440750e+00
3.125000000000000000e+00,1.426065361811583720e+00,1.889970059880237585e+00
3.175000000000000266e+00,1.553999012823294557e+00,2.365518962075848997e+00
3.225000000000000089e+00,1.661432715596371290e+00,2.894960079840318112e+00
3.275000000000000355e+00,1.693597814937256363e+00,3.464570858283435140e+00
3.325000000000000178e+00,1.560191082365427473e+00,4.033682634730539007e+00
3.375000000000000000e+00,1.619257502366677093e+00,4.607285429141714239e+00
3.425000000000000266e+00,1.499532178752773559e+00,5.186377245508982270e+00
3.475000000000000089e+00,1.394977336595361717e+00,5.739770459081834808e+00
3.525000000000000355e+00,1.303206079701153319e+00,6.270708582834332745e+00
3.575000000000000178e+00,1.139456572252323774e+00,6.764970059880239361e+00
3.625000000000000000e+00,1.186218581076529111e+00,7.249500998003989949e+00
3.675000000000000266e+00,1.093233324716058164e+00,7.737275449101796987e+00
3.725000000000000089e+00,9.935905292130435829e-01,8.196107784431136523e+00
3.775000000000000355e+00,9.925022423685850859e-01,8.644960079840320333e+00
3.825000000000000178e+00,9.943144330748507898e-01,9.106037924151696217e+00
3.875000000000000000e+00,1.006042802116047907e+00,9.582584830339319737e+00
3.925000000000000266e+00,1.004761227318104799e+00,1.007410179640718617e+01
3.975000000000000089e+00,9.933994637120400206e-01,1.057509980039920094e+01
4.025000000000000355e+00,1.012955226282888255e+00,1.109106786427145863e+01
