r_angstrom,g_r,n_r
2.675000000000000266e+00,9.204783001826701352e-03,1.587733623661772425e-03
2.725000000000000089e+00,1.995770653335630571e-02,5.027823141595588394e-03
2.775000000000000355e+00,5.376377921398090010e-02,1.406278352386140795e-02
2.825000000000000178e+00,1.214404611677291079e-01,3.629105425512606925e-02
2.875000000000000000e+00,2.086081985172586750e-01,7.957569709066694696e-02
2.925000000000000266e+00,3.159158268774538425e-01,1.507212847033208014e-01
2.975000000000000089e+00,3.968158068885254131e-01,2.505972902679487468e-01
3.025000000000000355e+00,4.388194403279659372e-01,3.715674711183696854e-01
3.075000000000000178e+00,4.577524514927848176e-01,5.056553559547570798e-01
3.125000000000000000e+00,4.215422423516555495e-01,6.413687775963218263e-01
3.175000000000000266e+00,3.682329402401355867e-01,7.671777656807595713e-01
3.225000000000000089e+00,2.854322316265921478e-01,8.745388011855074195e-01
3.275000000000000355e+00,2.384020752184404512e-01,9.633384745660196202e-01
3.325000000000000178e+00,1.814967396636540664e-01,1.036676646706586657e+00
3.375000000000000000e+00,1.528224864492578328e-01,1.096897114861186351e+00
3.425000000000000266e+00,1.217224360778482173e-01,1.147818000362910373e+00
3.475000000000000089e+00,1.141539895607990296e-01,1.192917195911207484e+00
3.525000000000000355e+00,1.050697832932595416e-01,1.236050626020685828e+00
3.575000000000000178e+00,8.687463689718560866e-02,1.274874493437367473e+00
3.625000000000000000e+00,9.416138078689095803e-02,1.312602068590092319e+00
3.675000000000000266e+00,1.043314472014974098e-01,1.355130647795318444e+00
3.725000000000000089e+00,1.090087889509942370e-01,1.402082199237887572e+00
3.775000000000000355e+00,1.191808234358045365e-01,1.453683542006895202e+00
3.825000000000000178e+00,1.387557575342964755e-01,1.513601584709369119e+00
3.875000000000000000e+00,1.467909473329498116e-01,1.581647311437730075e+00
3.925000000000000266e+00,1.542215798290759998e-01,1.655250105848907971e+00
3.975000000000000089e+00,1.502173154220915463e-01,1.731574729329220075e+00
4.025000000000000355e+00,1.533328630134929982e-01,1.809638299159257224e+00
