r_angstrom,g_r,n_r
2.675000000000000266e+00,1.592920572691117087e+00,3.656115798705620090e+00
2.725000000000000089e+00,1.237694594060683828e+00,3.986988144922276600e+00
2.775000000000000355e+00,9.352148299068324677e-01,4.250419615314825705e+00
2.825000000000000178e+00,7.427911702492169255e-01,4.461418072945019020e+00
2.875000000000000000e+00,6.076105100059309150e-01,4.637391882900864459e+00
2.925000000000000266e+00,4.976567855945965846e-01,4.786525433980523658e+00
2.975000000000000089e+00,4.259191765163174992e-01,4.915528790903041845e+00
3.025000000000000355e+00,3.550144388359231518e-01,5.028314582955301759e+00
3.075000000000000178e+00,3.405777750508817703e-01,5.132273332123632237e+00
3.125000000000000000e+00,3.055579053846144144e-01,5.231979223371438614e+00
3.175000000000000266e+00,2.767580907001272461e-01,5.324767132401863279e+00
3.225000000000000089e+00,2.688084051412082398e-01,5.414530786911026183e+00
3.275000000000000355e+00,2.575926746495476594e-01,5.503859704832759547e+00
3.325000000000000178e+00,2.594786330830318177e-01,5.594360521381479323e+00
3.375000000000000000e+00,2.474072145489336627e-01,5.685749712695820079e+00
3.425000000000000266e+00,2.525690415816306822e-01,5.778651031270793048e+00
3.475000000000000089e+00,2.585022937665192866e-01,5.876428960261296019e+00
3.525000000000000355e+00,2.516941925916910683e-01,5.976853111957901810e+00
3.575000000000000178e+00,2.403777029400940846e-01,6.076483396842678353e+00
3.625000000000000000e+00,2.370145782544555990e-01,6.175905764229116635e+00
3.675000000000000266e+00,2.225098894823254181e-01,6.274250740942357574e+00
3.725000000000000089e+00,2.143726495000500831e-01,6.370346428355410318e+00
3.775000000000000355e+00,2.055126387501061413e-01,6.465213512369200721e+00
3.825000000000000178e+00,2.034709283425865378e-01,6.560118399564506042e+00
3.875000000000000000e+00,1.895592809742468188e-01,6.653700175406760842e+00
3.925000000000000266e+00,1.867455367633266972e-01,6.745675316034597024e+00
3.975000000000000089e+00,1.907119732960349534e-01,6.840334482550050943e+00
4.025000000000000355e+00,2.027739992408550684e-01,6.941552501058488645e+00
