r_angstrom,g_r,n_r
2.675000000000000266e+00,1.590783748065693226e+00,3.681500635093450491e+00
2.725000000000000089e+00,1.216469731556955702e+00,4.009594447468698419e+00
2.775000000000000355e+00,9.173444828385490801e-01,4.268281618581020176e+00
2.825000000000000178e+00,7.330641430197628594e-01,4.475821085102522190e+00
2.875000000000000000e+00,5.921000777832969852e-01,4.648487116675738662e+00
2.925000000000000266e+00,4.627383260528762920e-01,4.790759390310288524e+00
2.975000000000000089e+00,4.186101110846802142e-01,4.913922155688622340e+00
3.025000000000000355e+00,3.435747990617026848e-01,5.023986118671747825e+00
3.075000000000000178e+00,3.156999244262738702e-01,5.122482308111051097e+00
3.125000000000000000e+00,2.933934006767522917e-01,5.216498820540737213e+00
3.175000000000000266e+00,2.677739536917335683e-01,5.305922246416259647e+00
3.225000000000000089e+00,2.697131031812290969e-01,5.394381691163129489e+00
3.275000000000000355e+00,2.575926746495476594e-01,5.483861821810925186e+00
3.325000000000000178e+00,2.674576808408126172e-01,5.575780257666486328e+00
3.375000000000000000e+00,2.456518211235029781e-01,5.668265741244783662e+00
3.425000000000000266e+00,2.640995853616575073e-01,5.763019415714027538e+00
3.475000000000000089e+00,2.740864561638979846e-01,5.865995282162947078e+00
3.525000000000000355e+00,2.530193970656601232e-01,5.969708310651425265e+00
3.575000000000000178e+00,2.548261330172743033e-01,6.072570767555798277e+00
3.625000000000000000e+00,2.459652798501676674e-01,6.176850843767011767e+00
3.675000000000000266e+00,2.306961633028102032e-01,6.278862729087280492e+00
3.725000000000000089e+00,2.100495948837975968e-01,6.375771184902921718e+00
3.775000000000000355e+00,2.017985549172729154e-01,6.468823716203956131e+00
3.825000000000000178e+00,1.967984324704274424e-01,6.561309199782253465e+00
3.875000000000000000e+00,1.872877028138116295e-01,6.652773997459625832e+00
3.925000000000000266e+00,1.857530216456148020e-01,6.743955271275630992e+00
3.975000000000000089e+00,1.951782958556610714e-01,6.839502812556705003e+00
4.025000000000000355e+00,2.008137779807394052e-01,6.941344583560153048e+00
