r_angstrom,g_r,n_r
2.675000000000000266e+00,1.557252038559038709e+00,3.674809471965161833e+00
2.725000000000000089e+00,1.238328172045869646e+00,4.001655779350389963e+00
2.775000000000000355e+00,9.393387561533593777e-01,4.265673199056434051e+00
2.825000000000000178e+00,7.423490326478779933e-01,4.477125294864816141e+00
2.875000000000000000e+00,5.763050504740093727e-01,4.648884050081654173e+00
2.925000000000000266e+00,4.746985858171662853e-01,4.790702685538015260e+00
2.975000000000000089e+00,3.783438051612966757e-01,4.909782707312647432e+00
3.025000000000000355e+00,3.401043465459278603e-01,5.013609145345673035e+00
3.075000000000000178e+00,3.063707304420459354e-01,5.110177372527672013e+00
3.125000000000000000e+00,2.637650030714644989e-01,5.198126474324078927e+00
3.175000000000000266e+00,2.516725133390280145e-01,5.280291689348575623e+00
3.225000000000000089e+00,2.469825649257041122e-01,5.362343494828524904e+00
3.275000000000000355e+00,2.381827540820849465e-01,5.444678824169842279e+00
3.325000000000000178e+00,2.559678520696082593e-01,5.531210306659408715e+00
3.375000000000000000e+00,2.447224951923926139e-01,5.621484304119034547e+00
3.425000000000000266e+00,2.466533712944865009e-01,5.712778987479586235e+00
3.475000000000000089e+00,2.466193699385180182e-01,5.807135728542913711e+00
3.525000000000000355e+00,2.527354246783810598e-01,5.905461803665396303e+00
3.575000000000000178e+00,2.584152334823063280e-01,6.009004717837052922e+00
3.625000000000000000e+00,2.346873958395704618e-01,6.111640355652331102e+00
3.675000000000000266e+00,2.500297036022529618e-01,6.215466793685356706e+00
3.725000000000000089e+00,2.314105706346922531e-01,6.321334603520232243e+00
3.775000000000000355e+00,2.369585485347609488e-01,6.427202413355108668e+00
3.825000000000000178e+00,2.160923964381164242e-01,6.532276356378153181e+00
3.875000000000000000e+00,2.091418513228260334e-01,6.633551079658864147e+00
3.925000000000000266e+00,2.100314683711821950e-01,6.736016603157322535e+00
3.975000000000000089e+00,2.083539474065581043e-01,6.840920431863546369e+00
4.025000000000000355e+00,2.217228047553066461e-01,6.951551442569408046e+00
