r_angstrom,g_r,n_r
2.675000000000000266e+00,1.465039837415739177e+00,3.375351569588097789e+00
2.725000000000000089e+00,1.230250052734749300e+00,3.690630103429504594e+00
2.775000000000000355e+00,1.032356203713911569e+00,3.965194610778444595e+00
2.825000000000000178e+00,8.524412953812441351e-01,4.202277263654509376e+00
2.875000000000000000e+00,7.415124982765587403e-01,4.410100254037379486e+00
2.925000000000000266e+00,6.211086622420959324e-01,4.593993830520776811e+00
2.975000000000000089e+00,5.370169710772040306e-01,4.755772545817455565e+00
3.025000000000000355e+00,4.881769872189849480e-01,4.903942115768463061e+00
3.075000000000000178e+00,4.380989494993445810e-01,5.042301760116131071e+00
3.125000000000000000e+00,4.003446895934009153e-01,5.171702050444564769e+00
3.175000000000000266e+00,3.405804665909238915e-01,5.289704681545998710e+00
3.225000000000000089e+00,3.416365973628902042e-01,5.401980130647794809e+00
3.275000000000000355e+00,2.865430646484751209e-01,5.508471692977680689e+00
3.325000000000000178e+00,2.866073954594866025e-01,5.608782435129739952e+00
3.375000000000000000e+00,2.651676656768203744e-01,5.708242605697694927e+00
3.425000000000000266e+00,2.415398257920398362e-01,5.802315822899655195e+00
3.475000000000000089e+00,2.369766694551399544e-01,5.893837325349300826e+00
3.525000000000000355e+00,2.308695508578919031e-01,5.985925875521683537e+00
3.575000000000000178e+00,2.158981972042345876e-01,6.076369987298130049e+00
3.625000000000000000e+00,2.226039486853591542e-01,6.167721375430955000e+00
3.675000000000000266e+00,2.126689432938703439e-01,6.260887316276536829e+00
3.725000000000000089e+00,2.011491883209248210e-01,6.351898475775719533e+00
3.775000000000000355e+00,2.047698219835394906e-01,6.443646797314460883e+00
3.825000000000000178e+00,2.042748435079069225e-01,6.538570586100524551e+00
3.875000000000000000e+00,2.011521626206057289e-01,6.635138813282523529e+00
3.925000000000000266e+00,2.175898527291418583e-01,6.737547632008707765e+00
3.975000000000000089e+00,2.284523989248755937e-01,6.849426147704588352e+00
4.025000000000000355e+00,2.332663299537656165e-01,6.968165940845580053e+00
