r_angstrom,g_r,n_r
2.675000000000000266e+00,2.399818425476247033e-02,6.161918587068302561e-03
2.725000000000000089e+00,5.543807370376751392e-02,1.553710760297584599e-02
2.775000000000000355e+00,9.042090140533150244e-02,3.334240609689718970e-02
2.825000000000000178e+00,1.347045892078936880e-01,6.180820177826162887e-02
2.875000000000000000e+00,1.847022112383368275e-01,1.036185205346880078e-01
2.925000000000000266e+00,2.433294227907281393e-01,1.616086009798585743e-01
2.975000000000000089e+00,2.976783012157726005e-01,2.374039799189497923e-01
3.025000000000000355e+00,3.174821375542108415e-01,3.264304723885564918e-01
3.075000000000000178e+00,3.492850227694945242e-01,4.261930684086371879e-01
3.125000000000000000e+00,3.439784697589509110e-01,5.332516784612587601e-01
3.175000000000000266e+00,3.213287444300803042e-01,6.392896026129558651e-01
3.225000000000000089e+00,2.863369296666130048e-01,7.392034113590996158e-01
3.275000000000000355e+00,2.596762254449250240e-01,8.318212060727031565e-01
3.325000000000000178e+00,2.106468608054132829e-01,9.140053226879572001e-01
3.375000000000000000e+00,2.027995698556367410e-01,9.885531966370285639e-01
3.425000000000000266e+00,1.688472671788273372e-01,1.057506199721768514e+00
3.475000000000000089e+00,1.416210757861789959e-01,1.116819391519990212e+00
3.525000000000000355e+00,1.272196295010277478e-01,1.169706042460533446e+00
3.575000000000000178e+00,1.155874406174418612e-01,1.218850178431016618e+00
3.625000000000000000e+00,1.138529242974575251e-01,1.266633399866932352e+00
3.675000000000000266e+00,1.144336574480530749e-01,1.315512913566805775e+00
3.725000000000000089e+00,1.181634928442347882e-01,1.366698421339139768e+00
3.775000000000000355e+00,1.246281463906266235e-01,1.421588640900018241e+00
3.825000000000000178e+00,1.263754639883627184e-01,1.479843343615798501e+00
3.875000000000000000e+00,1.309682304912977990e-01,1.541160104034355216e+00
3.925000000000000266e+00,1.424640930500276070e-01,1.608033932135728428e+00
3.975000000000000089e+00,1.432200767453439827e-01,1.679670961108086447e+00
4.025000000000000355e+00,1.467987921464407319e-01,1.754256638238674171e+00
