r_angstrom,g_r,n_r
2.675000000000000266e+00,1.670668114831545814e-01,5.364271457085838940e-02
2.725000000000000089e+00,2.467152674313951022e-01,1.022954091816366540e-01
2.775000000000000355e+00,4.092767692664295853e-01,1.823852295409185142e-01
2.825000000000000178e+00,5.213686594987360090e-01,2.999001996007983339e-01
2.875000000000000000e+00,6.686846156018432241e-01,4.555888223552887473e-01
2.925000000000000266e+00,8.002651050561510049e-01,6.544411177644714472e-01
2.975000000000000089e+00,1.026192786601873408e+00,9.104291417165664146e-01
3.025000000000000355e+00,1.286072581179114271e+00,1.245508982035929524e+00
3.075000000000000178e+00,1.371018347922140057e+00,1.642964071856287456e+00
3.125000000000000000e+00,1.456271874492096607e+00,2.079840319361276002e+00
3.175000000000000266e+00,1.563239839460499381e+00,2.561626746506986851e+00
3.225000000000000089e+00,1.537534319015509743e+00,3.071856287425148491e+00
3.275000000000000355e+00,1.538713228442994296e+00,3.594061876247506504e+00
3.325000000000000178e+00,1.445037465125134979e+00,4.116017964071856383e+00
3.375000000000000000e+00,1.368463411091030091e+00,4.623253493013970150e+00
3.425000000000000266e+00,1.462474013699748054e+00,5.149451097804392141e+00
3.475000000000000089e+00,1.330692666706174476e+00,5.683383233532933509e+00
3.525000000000000355e+00,1.311952429229348960e+00,6.203592814371259756e+00
3.575000000000000178e+00,1.195336105646360947e+00,6.711077844311377660e+00
3.625000000000000000e+00,1.140140369261803510e+00,7.197355289421156321e+00
3.675000000000000266e+00,1.096682010282985731e+00,7.676147704590819743e+00
3.725000000000000089e+00,1.076389739980797344e+00,8.154191616766466311e+00
3.775000000000000355e+00,1.104717095237920166e+00,8.647205588822357569e+00
3.825000000000000178e+00,1.021904801548646047e+00,9.140469061876247636e+00
3.875000000000000000e+00,9.863975675423533040e-01,9.618762475049898342e+00
3.925000000000000266e+00,1.013831288547656584e+00,1.010778443113772518e+01
3.975000000000000089e+00,1.092641150986932264e+00,1.063622754491017908e+01
4.025000000000000355e+00,1.026371851796568979e+00,1.118088822355289658e+01
