r_angstrom,g_r,n_r
2.675000000000000266e+00,8.136370689114673718e-03,1.836604568640501584e-03
2.725000000000000089e+00,2.642548179879585304e-02,5.925648702594800421e-03
2.775000000000000355e+00,5.348375953057474957e-02,1.569777112441787456e-02
2.825000000000000178e+00,9.889144349944933854e-02,3.499944555333774771e-02
2.875000000000000000e+00,1.805281499674139811e-01,7.166223109336866681e-02
2.925000000000000266e+00,2.737112320770282436e-01,1.332751164337992456e-01
2.975000000000000089e+00,3.664278136394154006e-01,2.230261698824571592e-01
3.025000000000000355e+00,4.663474124438338198e-01,3.437222776668889535e-01
3.075000000000000178e+00,5.017033209295921337e-01,4.885368152583720591e-01
3.125000000000000000e+00,5.524612187620127068e-01,6.514748281215340109e-01
3.175000000000000266e+00,5.476045414639955089e-01,8.268878908848971143e-01
3.225000000000000089e+00,5.056696607441787394e-01,1.000117819915723905e+00
3.275000000000000355e+00,4.704438374825711811e-01,1.165724107340874394e+00
3.325000000000000178e+00,4.027645995955356217e-01,1.318370204036371840e+00
3.375000000000000000e+00,3.750174326819570858e-01,1.458575903748059233e+00
3.425000000000000266e+00,3.384131044772796248e-01,1.591019350188512149e+00
3.475000000000000089e+00,3.042807708088193785e-01,1.713863938789088381e+00
3.525000000000000355e+00,2.941480644899136521e-01,1.831649201596806664e+00
3.575000000000000178e+00,2.819284429391188396e-01,1.948290918163672947e+00
3.625000000000000000e+00,2.763379939316173428e-01,2.064551452650254859e+00
3.675000000000000266e+00,2.618446448963569484e-01,2.179737746728764858e+00
3.725000000000000089e+00,2.798824673286867681e-01,2.298978432024839424e+00
3.775000000000000355e+00,2.852278824955457037e-01,2.426709081836328163e+00
3.825000000000000178e+00,2.759036847379522372e-01,2.556900088711466346e+00
3.875000000000000000e+00,2.775894622145599899e-01,2.688754435573297741e+00
3.925000000000000266e+00,2.691624651917859379e-01,2.822376081170991924e+00
3.975000000000000089e+00,2.758078245084670255e-01,2.959047183410955739e+00
4.025000000000000355e+00,2.693973218223176258e-01,3.099218230206254976e+00
