r_angstrom,g_r,n_r
2.675000000000000266e+00,1.417536582281311575e-01,5.472388556220899453e-02
2.725000000000000089e+00,2.488060747825086294e-01,1.007152361942780239e-01
2.775000000000000355e+00,3.608893679738467974e-01,1.750665335994680272e-01
2.825000000000000178e+00,5.090477583414275697e-01,2.850133067198935000e-01
2.875000000000000000e+00,6.567885409797130647e-01,4.375415834996667086e-01
2.925000000000000266e+00,8.172019326763869662e-01,6.371423819028613211e-01
2.975000000000000089e+00,9.946176239372003236e-01,8.909680638722550228e-01
3.025000000000000355e+00,1.222730396002306597e+00,1.212242182302063709e+00
3.075000000000000178e+00,1.296036506139571998e+00,1.588988689288090228e+00
3.125000000000000000e+00,1.379430745743423392e+00,2.002411842980703849e+00
3.175000000000000266e+00,1.531410325487904567e+00,2.466982701264139433e+00
3.225000000000000089e+00,1.549476333143785522e+00,2.974051896207583923e+00
3.275000000000000355e+00,1.505902786444210051e+00,3.492598137059216512e+00
3.325000000000000178e+00,1.493252191042818255e+00,4.017465069860279847e+00
3.375000000000000000e+00,1.422529528594294490e+00,4.543163672654689123e+00
3.425000000000000266e+00,1.398063393488537587e+00,5.067115768463074765e+00
3.475000000000000089e+00,1.342692471752156225e+00,5.591234198270125688e+00
3.525000000000000355e+00,1.309036979386617006e+00,6.113190286094480008e+00
3.575000000000000178e+00,1.216392161707882336e+00,6.624417831004657309e+00
3.625000000000000000e+00,1.177554301931879932e+00,7.122920825016631596e+00
3.675000000000000266e+00,1.097831572138628253e+00,7.609863606121091806e+00
3.725000000000000089e+00,1.081611311831015998e+00,8.089321357285427894e+00
3.775000000000000355e+00,1.091280365282692344e+00,8.580422488356619581e+00
3.825000000000000178e+00,1.038176044494730332e+00,9.074434464404523837e+00
3.875000000000000000e+00,9.836403416372734299e-01,9.555888223552891247e+00
3.925000000000000266e+00,1.003081586349669374e+00,1.004158349966733255e+01
3.975000000000000089e+00,1.012723752653355680e+00,1.054707252162341824e+01
4.025000000000000355e+00,1.022219086756620099e+00,1.107035928143712766e+01
