r_angstrom,g_r,n_r
2.675000000000000266e+00,7.889814001565744264e-03,2.570616343071437538e-03
2.725000000000000089e+00,2.597669739262248659e-02,6.577753583741598013e-03
2.775000000000000355e+00,6.231710772529603509e-02,1.738946349724797280e-02
2.825000000000000178e+00,1.078815747266719804e-01,3.893727696122901982e-02
2.875000000000000000e+00,1.738875979454912457e-01,7.587098530212284253e-02
2.925000000000000266e+00,2.419546802890856496e-01,1.322355289421159041e-01
2.975000000000000089e+00,3.104359426964485302e-01,2.096564446863846409e-01
3.025000000000000355e+00,3.676108961154020416e-01,3.078691102643201782e-01
3.075000000000000178e+00,3.766506584565631477e-01,4.191616766467065047e-01
3.125000000000000000e+00,3.656577850798932161e-01,5.337809230024794793e-01
3.175000000000000266e+00,3.199286191820189251e-01,6.429943144015002332e-01
3.225000000000000089e+00,2.858845806466026040e-01,7.426056976955178746e-01
3.275000000000000355e+00,2.423498556728396203e-01,8.321614347063451822e-01
3.325000000000000178e+00,1.944759906829775231e-01,9.084860581866568419e-01
3.375000000000000000e+00,1.755393425430664400e-01,9.751708703804510270e-01
3.425000000000000266e+00,1.514010531116563307e-01,1.035844976713240273e+00
3.475000000000000089e+00,1.221408727894555818e-01,1.088088973568015483e+00
3.525000000000000355e+00,1.173752534086863197e-01,1.135229540918163638e+00
3.575000000000000178e+00,1.067527317804399384e-01,1.180593358737071163e+00
3.625000000000000000e+00,1.093775734996014909e-01,1.225616947922336664e+00
3.675000000000000266e+00,1.163495938741239827e-01,1.273967217080989478e+00
3.725000000000000089e+00,1.224017816836980438e-01,1.326513639387890686e+00
3.775000000000000355e+00,1.233075832500636904e-01,1.382046513034537183e+00
3.825000000000000178e+00,1.334499174431820201e-01,1.441662130284884435e+00
3.875000000000000000e+00,1.550939571607473921e-01,1.510463920643561053e+00
3.925000000000000266e+00,1.571227778654645524e-01,1.586788544123873379e+00
3.975000000000000089e+00,1.561724121682596944e-01,1.665343555313614887e+00
4.025000000000000355e+00,1.542040724624332837e-01,1.745146071493376860e+00
