r_angstrom,g_r,n_r
2.675000000000000266e+00,9.944453064473491449e-03,1.767298735861616262e-03
2.725000000000000089e+00,2.526392215928834062e-02,5.925648702594802156e-03
2.775000000000000355e+00,4.284301156114103670e-02,1.424234863606124724e-02
2.825000000000000178e+00,1.078078851264488713e-01,3.337075848303390491e-02
2.875000000000000000e+00,2.081813058872780120e-01,7.485029940119744540e-02
2.925000000000000266e+00,2.858089660914824859e-01,1.417997338656023509e-01
2.975000000000000089e+00,4.027295052832138844e-01,2.383774118429805855e-01
3.025000000000000355e+00,4.630483402992084385e-01,3.637516633399872079e-01
3.075000000000000178e+00,5.404713048196061465e-01,5.139720558882234780e-01
3.125000000000000000e+00,5.418624423828853898e-01,6.811377245508976053e-01
3.175000000000000266e+00,5.563747704483797962e-01,8.563082168995346244e-01
3.225000000000000089e+00,5.205971784045234640e-01,1.033453925482368252e+00
3.275000000000000355e+00,4.276213856091576337e-01,1.194174151696607344e+00
3.325000000000000178e+00,4.265598931309619868e-01,1.343666833000665362e+00
3.375000000000000000e+00,3.788035753642585157e-01,1.488793246839653639e+00
3.425000000000000266e+00,3.336337776351235851e-01,1.621028775781770070e+00
3.475000000000000089e+00,3.016022428967699009e-01,1.742452594810379063e+00
3.525000000000000355e+00,2.925862163598786925e-01,1.859406187624750961e+00
3.575000000000000178e+00,2.869899948769845111e-01,1.976775615435795164e+00
3.625000000000000000e+00,2.673127031559409672e-01,2.092169827012641203e+00
3.675000000000000266e+00,2.696680519694797940e-01,2.207148203592814717e+00
3.725000000000000089e+00,2.676055573237083318e-01,2.325349301397205526e+00
3.775000000000000355e+00,2.710043170023990755e-01,2.447084996673320578e+00
3.825000000000000178e+00,2.604283178055350478e-01,2.570380073186959713e+00
3.875000000000000000e+00,2.783074897940078785e-01,2.698769128409846729e+00
3.925000000000000266e+00,2.721018368865480430e-01,2.833291749833666273e+00
3.975000000000000089e+00,2.673466245482863934e-01,2.968542082501663071e+00
4.025000000000000355e+00,2.571519890122122565e-01,3.103376580172987786e+00
