r_angstrom,g_r,n_r
2.675000000000000266e+00,1.555279585058647385e+00,3.500158773362367803e+00
2.725000000000000089e+00,1.309605695379284951e+00,3.835283977499546637e+00
2.775000000000000355e+00,1.036021915933046600e+00,4.119771819996372209e+00
2.825000000000000178e+00,8.343136537263524666e-01,4.354983215387407292e+00
2.875000000000000000e+00,6.911391679388304565e-01,4.553790146978768938e+00
2.925000000000000266e+00,5.831657691967621071e-01,4.725775721284703579e+00
2.975000000000000089e+00,4.931625784873803764e-01,4.876100072582108425e+00
3.025000000000000355e+00,4.087421851912512172e-01,5.006350934494647298e+00
3.075000000000000178e+00,3.671970752192121323e-01,5.122255489021956265e+00
3.125000000000000000e+00,3.414492163048410411e-01,5.231638994737797255e+00
3.175000000000000266e+00,3.188785252459729325e-01,5.336883052077663336e+00
3.225000000000000089e+00,3.012644473269577849e-01,5.438894937397931173e+00
3.275000000000000355e+00,2.763446318079438302e-01,5.536880783886772406e+00
3.325000000000000178e+00,2.495846138633836253e-01,5.628855924514607700e+00
3.375000000000000000e+00,2.273750778116660487e-01,5.714820359281437057e+00
3.425000000000000266e+00,2.415398257920398362e-01,5.801975594266013836e+00
3.475000000000000089e+00,2.279183750616635695e-01,5.891739248775176740e+00
3.525000000000000355e+00,2.365489986034735037e-01,5.983204046452549996e+00
3.575000000000000178e+00,2.288741758085811595e-01,6.077447377971330056e+00
3.625000000000000000e+00,2.271688064991723155e-01,6.172427871529667875e+00
3.675000000000000266e+00,2.210293931530888378e-01,6.268372346216658286e+00
3.725000000000000089e+00,2.095410002230619906e-01,6.363069315913628010e+00
3.775000000000000355e+00,2.159120734820392240e-01,6.459240609689712365e+00
3.825000000000000178e+00,1.992101779663885686e-01,6.555525313010343247e+00
3.875000000000000000e+00,2.042070435949840668e-01,6.651639902014153449e+00
3.925000000000000266e+00,2.157575171272122505e-01,6.754332244601705781e+00
3.975000000000000089e+00,2.204130183175485869e-01,6.863715750317546771e+00
4.025000000000000355e+00,2.254254449133029081e-01,6.978372799854836828e+00
