r_angstrom,g_r,n_r
2.675000000000000266e+00,1.493147299796317107e+00,3.651484908969939713e+00
2.725000000000000089e+00,1.173069639571720613e+00,3.963172140567350343e+00
2.775000000000000355e+00,9.185663869115940905e-01,4.216831488538077544e+00
2.825000000000000178e+00,7.427911702492169255e-01,4.425769672775661689e+00
2.875000000000000000e+00,6.138716019123151568e-01,4.602575152724853957e+00
2.925000000000000266e+00,5.193777171205485876e-01,4.755526825137605051e+00
2.975000000000000089e+00,4.566172513291939516e-01,4.891882900864938044e+00
3.025000000000000355e+00,3.739091247551414310e-01,5.011813494223675391e+00
3.075000000000000178e+00,3.359753726853292322e-01,5.117851418375371608e+00
3.125000000000000000e+00,2.909845878633142702e-01,5.214570858283434696e+00
3.175000000000000266e+00,2.647403489876006266e-01,5.303124810984094495e+00
3.225000000000000089e+00,2.438161217856309737e-01,5.386764350087704933e+00
3.275000000000000355e+00,2.261200915825318514e-01,5.466491259904434408e+00
3.325000000000000178e+00,2.235197245212996453e-01,5.545178582229481457e+00
3.375000000000000000e+00,2.213860884778438010e-01,5.625415834996673858e+00
3.425000000000000266e+00,2.123625367486676463e-01,5.705974414806751049e+00
3.475000000000000089e+00,2.197366898030397586e-01,5.788649972781709785e+00
3.525000000000000355e+00,2.112754561356353644e-01,5.873480312103068535e+00
3.575000000000000178e+00,2.242727649559760061e-01,5.961731839351601003e+00
3.625000000000000000e+00,2.184866259513316145e-01,6.053933799068531130e+00
3.675000000000000266e+00,2.151074078361423780e-01,6.146759511280471600e+00
3.725000000000000089e+00,2.161527308126246494e-01,6.241645496885019462e+00
3.775000000000000355e+00,2.145089751451910998e-01,6.338969787697334546e+00
3.825000000000000178e+00,2.213982365292308796e-01,6.440150003024256442e+00
3.875000000000000000e+00,2.135283470809078155e-01,6.543730720377427978e+00
3.925000000000000266e+00,2.230105122181836597e-01,6.650468003387167037e+00
3.975000000000000089e+00,2.344819343803708211e-01,6.765219560878246163e+00
4.025000000000000355e+00,2.475686850738688938e-01,6.889213996249925920e+00
