r_angstrom,g_r,n_r
2.675000000000000266e+00,3.862063953766430857e-01,2.010978043912177438e-01
2.725000000000000089e+00,5.185202230761524200e-01,3.073852295409179591e-01
2.775000000000000355e+00,5.584712565852265609e-01,4.383732534930144809e-01
2.825000000000000178e+00,7.042367714124718736e-01,5.978043912175647900e-01
2.875000000000000000e+00,7.193994600435560383e-01,7.836826347305382301e-01
2.925000000000000266e+00,9.690284945577882780e-01,1.012475049900200208e+00
2.975000000000000089e+00,1.038472016527024033e+00,1.293413173652694148e+00
3.025000000000000355e+00,1.155429324251948442e+00,1.611027944111777632e+00
3.075000000000000178e+00,1.221601977070745138e+00,1.966566866267465130e+00
3.125000000000000000e+00,1.273442981952149999e+00,2.352045908183631351e+00
3.175000000000000266e+00,1.336839586848978856e+00,2.768463073852296397e+00
3.225000000000000089e+00,1.280781015257580036e+00,3.199101796407184839e+00
3.275000000000000355e+00,1.420016629447391709e+00,3.657934131736528371e+00
3.325000000000000178e+00,1.355161471181491883e+00,4.143463073852294620e+00
3.375000000000000000e+00,1.271689604131405416e+00,4.617015968063869380e+00
3.425000000000000266e+00,1.334093941908910619e+00,5.101297405189620271e+00
3.475000000000000089e+00,1.263836610021419782e+00,5.598053892215566485e+00
3.525000000000000355e+00,1.274468074108510374e+00,6.097804391217565012e+00
3.575000000000000178e+00,1.164966794019166807e+00,6.591566866267463354e+00
3.625000000000000000e+00,1.208666940678575052e+00,7.086077844311374108e+00
3.675000000000000266e+00,1.127720180385334281e+00,7.586077844311376772e+00
3.725000000000000089e+00,1.095411180292308329e+00,8.075099800399199168e+00
3.775000000000000355e+00,1.076391015872845358e+00,8.565868263473054967e+00
3.825000000000000178e+00,1.035699985785543564e+00,9.055888223552893024e+00
3.875000000000000000e+00,1.049469110121057147e+00,9.552644710578839238e+00
3.925000000000000266e+00,9.946833815074920260e-01,1.005214570858283452e+01
3.975000000000000089e+00,9.668695077078608424e-01,1.054391217564870153e+01
4.025000000000000355e+00,9.851636448616926112e-01,1.104590818363273641e+01
