r_angstrom,g_r,n_r
2.675000000000000266e+00,1.429700045533725872e+00,3.345997399141113160e+00
2.725000000000000089e+00,1.224706245364372448e+00,3.656550535293050075e+00
2.775000000000000355e+00,1.004710624061267987e+00,3.927032299038288432e+00
2.825000000000000178e+00,8.792643098624658426e-01,4.164133853505111560e+00
2.875000000000000000e+00,7.436469614264624717e-01,4.375680457267283607e+00
2.925000000000000266e+00,6.345811387581927754e-01,4.561709913506320824e+00
2.975000000000000089e+00,5.646585276186686375e-01,4.729272515574910685e+00
3.025000000000000355e+00,4.976885978177751357e-01,4.882772334119640512e+00
3.075000000000000178e+00,4.384721172587136562e-01,5.022587400955664805e+00
3.125000000000000000e+00,3.913116415430082928e-01,5.150626776749530400e+00
3.175000000000000266e+00,3.745335038564116537e-01,5.272712151454666873e+00
3.225000000000000089e+00,3.271614287225558804e-01,5.388068559849995331e+00
3.275000000000000355e+00,2.995926722616280014e-01,5.494390007863061420e+00
3.325000000000000178e+00,2.918203733279033929e-01,5.597876217262442999e+00
3.375000000000000000e+00,2.662002500447207542e-01,5.698451581685113787e+00
3.425000000000000266e+00,2.544740879452873084e-01,5.795152120002417639e+00
3.475000000000000089e+00,2.415545171593699303e-01,5.890000302425451473e+00
3.525000000000000355e+00,2.392940650138379033e-01,5.984659468940905391e+00
3.575000000000000178e+00,2.239966803048196731e-01,6.078449162281496676e+00
3.625000000000000000e+00,2.148168382970896684e-01,6.169819452005079086e+00
3.675000000000000266e+00,2.166749921847458682e-01,6.262210427629589127e+00
3.725000000000000089e+00,2.058113060443343689e-01,6.355130647795317778e+00
3.775000000000000355e+00,2.013858789358470014e-01,6.447143591604668877e+00
3.825000000000000178e+00,2.113492969627261964e-01,6.542955755156352637e+00
3.875000000000000000e+00,2.141549893320623121e-01,6.644324986390852672e+00
3.925000000000000266e+00,2.215599131999893556e-01,6.750854351902255246e+00
3.975000000000000089e+00,2.326954053565204183e-01,6.864793140990744114e+00
4.025000000000000355e+00,2.355895551509397945e-01,6.985215175709186930e+00
