r_angstrom,g_r,n_r
2.675000000000000266e+00,3.254548275645869487e-02,8.732534930139741400e-03
2.725000000000000089e+00,5.314135350746857639e-02,1.881653359946771492e-02
2.775000000000000355e+00,8.260580660481442461e-02,3.538062763362172236e-02
2.825000000000000178e+00,1.315850627984476162e-01,6.247920825016631957e-02
2.875000000000000000e+00,1.982679103688361755e-01,1.056913949878020148e-01
2.925000000000000266e+00,2.666542205685965561e-01,1.686903969838103590e-01
2.975000000000000089e+00,3.459624304308310250e-01,2.545603237968506183e-01
3.025000000000000355e+00,3.951817133240572155e-01,3.618804058549572322e-01
3.075000000000000178e+00,4.453757208070425189e-01,4.876704923486361309e-01
3.125000000000000000e+00,4.893101761697122853e-01,6.321385007762247987e-01
3.175000000000000266e+00,4.889937428854273516e-01,7.881459303614996026e-01
3.225000000000000089e+00,4.654482937149164168e-01,9.451582945220667886e-01
3.275000000000000355e+00,4.587832637330032104e-01,1.102032047017077687e+00
3.325000000000000178e+00,4.279251968584045218e-01,1.257138500776225465e+00
3.375000000000000000e+00,4.070103383474041880e-01,1.407670769571966796e+00
3.425000000000000266e+00,3.819785068461635791e-01,1.554183300066534157e+00
3.475000000000000089e+00,3.516014305883599089e-01,1.694423652694610816e+00
3.525000000000000355e+00,3.295499554373722551e-01,1.828461133288978191e+00
3.575000000000000178e+00,3.112854441787397675e-01,1.958201652251053915e+00
3.625000000000000000e+00,3.006242309279827940e-01,2.085620425815036594e+00
3.675000000000000266e+00,2.963315005656332324e-01,2.213420381459304309e+00
3.725000000000000089e+00,2.907607420166424261e-01,2.342571800842758734e+00
3.775000000000000355e+00,2.952146412460528446e-01,2.475015247283212094e+00
3.825000000000000178e+00,2.844519826625255821e-01,2.609503215790641040e+00
3.875000000000000000e+00,2.752917739603266689e-01,2.742812985140828719e+00
3.925000000000000266e+00,2.665030336584297554e-01,2.875221778664892813e+00
3.975000000000000089e+00,2.681654503508845155e-01,3.009293912175648344e+00
4.025000000000000355e+00,2.524934384866286963e-01,3.143123475271679457e+00
