r_angstrom,g_r,n_r
2.675000000000000266e+00,1.426083880783008295e+00,3.336735619669752406e+00
2.725000000000000089e+00,1.240704089490316964e+00,3.648781981491562298e+00
2.775000000000000355e+00,1.011278358453884918e+00,3.921985574305935085e+00
2.825000000000000178e+00,8.758745882522015469e-01,4.159465160587915378e+00
2.875000000000000000e+00,7.611495592556730694e-01,4.372901923425875026e+00
2.925000000000000266e+00,6.602888235389081650e-01,4.564790872799854959e+00
2.975000000000000089e+00,5.689110747788939104e-01,4.736492923244419728e+00
3.025000000000000355e+00,4.793080530120049643e-01,4.887894665215024581e+00
3.075000000000000178e+00,4.612353505802299081e-01,5.028465795681364092e+00
3.125000000000000000e+00,3.793880181164900334e-01,5.158092905098892622e+00
3.175000000000000266e+00,3.577320008796754380e-01,5.275585193249863636e+00
3.225000000000000089e+00,3.416365973628902042e-01,5.390639176193067428e+00
3.275000000000000355e+00,3.082558571476707310e-01,5.500873253493013593e+00
3.325000000000000178e+00,2.827774525357518165e-01,5.604246053347848644e+00
3.375000000000000000e+00,2.583526088486777783e-01,5.701778261658499325e+00
3.425000000000000266e+00,2.556772751223335693e-01,5.797269098167300072e+00
3.475000000000000089e+00,2.422363242642552594e-01,5.892476410814731835e+00
3.525000000000000355e+00,2.396726948635433674e-01,5.987343494828523127e+00
3.575000000000000178e+00,2.203155516227355559e-01,6.080452730901830805e+00
3.625000000000000000e+00,2.115945857226333160e-01,6.170386499727815277e+00
3.675000000000000266e+00,2.126689432938703439e-01,6.261227544910178189e+00
3.725000000000000089e+00,2.169156228037280310e-01,6.355754400290326345e+00
3.775000000000000355e+00,2.015509493284173559e-01,6.450281255670475389e+00
3.825000000000000178e+00,2.112689054461941718e-01,6.546112320812917496e+00
3.875000000000000000e+00,2.131366956739361995e-01,6.647216929776807781e+00
3.925000000000000266e+00,2.233159014851719137e-01,6.753935311195788493e+00
3.975000000000000089e+00,2.329187214845017118e-01,6.868365541643982830e+00
4.025000000000000355e+00,2.454632622389298358e-01,6.991414897477770118e+00
