r_angstrom,g_r,n_r
2.675000000000000266e+00,1.808082375358816430e-03,2.079174983366611433e-04
2.725000000000000089e+00,8.711697296306324112e-03,1.455422488356616917e-03
2.775000000000000355e+00,3.696259820961187575e-02,7.069194943446467649e-03
2.825000000000000178e+00,7.781621783563226480e-02,2.162341982701261600e-02
2.875000000000000000e+00,1.369613854521565810e-01,4.979624085162995262e-02
2.925000000000000266e+00,2.366619216577619533e-01,1.005281104457752539e-01
2.975000000000000089e+00,3.756859631861559357e-01,1.865019960079838945e-01
3.025000000000000355e+00,4.877913813838989365e-01,3.116683300066538931e-01
3.075000000000000178e+00,5.863087445954461296e-01,4.724925149700598404e-01
3.125000000000000000e+00,6.392387003661178513e-01,6.619053559547565246e-01
3.175000000000000266e+00,5.307058075672550501e-01,8.481994344644048223e-01
3.225000000000000089e+00,5.050476808416642927e-01,1.018587824351297133e+00
3.275000000000000355e+00,4.137493237346716035e-01,1.174318030605456364e+00
3.325000000000000178e+00,3.850156511387832770e-01,1.314038589487691366e+00
3.375000000000000000e+00,3.027021074499997022e-01,1.437853459747171936e+00
3.425000000000000266e+00,3.038548950032282647e-01,1.550544743845642337e+00
3.475000000000000089e+00,2.807097251827840312e-01,1.662300399201596779e+00
3.525000000000000355e+00,2.977923767933284838e-01,1.776239188290087201e+00
3.575000000000000178e+00,3.128039097600994745e-01,1.899950099800399528e+00
3.625000000000000000e+00,3.249104679243481897e-01,2.032809381237524970e+00
3.675000000000000266e+00,3.089447487039333473e-01,2.168475548902196515e+00
3.725000000000000089e+00,3.114294639237580875e-01,2.304973386560213555e+00
3.775000000000000355e+00,3.250236029710514840e-01,2.448852295409182922e+00
3.825000000000000178e+00,2.997799651479673422e-01,2.593770791749834270e+00
3.875000000000000000e+00,3.153577128935197704e-01,2.740352628077179276e+00
3.925000000000000266e+00,2.809199519708343029e-01,2.885998835662010542e+00
3.975000000000000089e+00,2.915019857249309676e-01,3.029565868263473849e+00
4.025000000000000355e+00,2.639401626352054775e-01,3.172301230871591660e+00
