r_angstrom,g_r,n_r
2.675000000000000266e+00,1.591769974815888888e+00,3.641278049960685603e+00
2.725000000000000089e+00,1.208391612245835134e+00,3.968521290751829245e+00
2.775000000000000355e+00,9.488085127194582080e-01,4.230138208431623248e+00
2.825000000000000178e+00,7.258425621978954467e-01,4.440645224702111094e+00
2.875000000000000000e+00,5.967958967130851944e-01,4.613008830823202011e+00
2.925000000000000266e+00,4.810224013247219599e-01,4.758418768523559272e+00
2.975000000000000089e+00,4.066498221965464954e-01,4.882394302304482459e+00
3.025000000000000355e+00,3.712098839095387959e-01,4.994820964132341778e+00
3.075000000000000178e+00,3.183120987418576742e-01,5.097777928990503860e+00
3.125000000000000000e+00,2.895393001752513684e-01,5.191586523921852603e+00
3.175000000000000266e+00,2.741911944120147826e-01,5.281444686384806353e+00
3.225000000000000089e+00,2.760459894613753740e-01,5.372002207705800281e+00
3.275000000000000355e+00,2.704229611263450628e-01,5.464752313554709140e+00
3.325000000000000178e+00,2.517123599321251515e-01,5.556084800096776632e+00
3.375000000000000000e+00,2.547385635610264210e-01,5.647436188229601584e+00
3.425000000000000266e+00,2.621945389980008811e-01,5.743494072461139410e+00
3.475000000000000089e+00,2.592815018863882104e-01,5.843237766890460705e+00
3.525000000000000355e+00,2.627691156955752061e-01,5.946024617431803883e+00
3.575000000000000178e+00,2.566666973583163758e-01,6.051211969999395812e+00
3.625000000000000000e+00,2.412214080044402797e-01,6.154868293715598959e+00
3.675000000000000266e+00,2.381857329683600977e-01,6.257503931530878027e+00
3.725000000000000089e+00,2.236968849468692067e-01,6.359081080263714547e+00
3.775000000000000355e+00,2.143439047526207730e-01,6.458049809471965830e+00
3.825000000000000178e+00,2.062042399046758179e-01,6.555619820964132316e+00
3.875000000000000000e+00,2.043637041577727187e-01,6.653416651545394522e+00
3.925000000000000266e+00,2.059087132668405429e-01,6.753708492106696326e+00
3.975000000000000089e+00,2.029199216256796501e-01,6.856211818786668744e+00
4.025000000000000355e+00,2.223762118420118394e-01,6.965633127684026427e+00
