r_angstrom,g_r,n_r
2.675000000000000266e+00,1.301819310258347517e-01,4.590818363273461988e-02
2.725000000000000089e+00,2.195347718669193871e-01,8.707584830339315518e-02
2.775000000000000355e+00,3.225826752838854006e-01,1.531936127744513709e-01
2.825000000000000178e+00,5.291502812822992396e-01,2.609780439121755502e-01
2.875000000000000000e+00,6.499013398826903876e-01,4.151696606786420274e-01
2.925000000000000266e+00,8.438169475081863657e-01,6.175149700598806524e-01
2.975000000000000089e+00,1.013913556676722783e+00,8.777445109780434018e-01
3.025000000000000355e+00,1.177485978018872448e+00,1.195109780439122860e+00
3.075000000000000178e+00,1.380869976769484753e+00,1.578093812375249261e+00
3.125000000000000000e+00,1.418116279527238177e+00,2.010479041916165777e+00
3.175000000000000266e+00,1.564779977233366814e+00,2.486526946107785019e+00
3.225000000000000089e+00,1.576345864932406027e+00,3.003493013972054371e+00
3.275000000000000355e+00,1.537265708943047926e+00,3.531936127744512266e+00
3.325000000000000178e+00,1.496997024123803532e+00,4.062874251497005318e+00
3.375000000000000000e+00,1.457059149856883673e+00,4.595558882235525999e+00
3.425000000000000266e+00,1.433356884015228205e+00,5.132485029940119681e+00
3.475000000000000089e+00,1.325549893115039568e+00,5.659930139720557030e+00
3.525000000000000355e+00,1.281964945132678224e+00,6.173153692614770982e+00
3.575000000000000178e+00,1.174684973739868799e+00,6.670409181636725471e+00
3.625000000000000000e+00,1.159044251031947415e+00,7.156437125748499994e+00
3.675000000000000266e+00,1.103579381416840866e+00,7.640718562874250885e+00
3.725000000000000089e+00,9.947094374666619609e-01,8.102045908183630019e+00
3.775000000000000355e+00,1.055691188644521272e+00,8.565618762475049053e+00
3.825000000000000178e+00,1.027210641639760391e+00,9.048902195608778953e+00
3.875000000000000000e+00,9.832956883991383901e-01,9.527694610778437934e+00
3.925000000000000266e+00,1.002745658155982378e+00,1.001322355289420862e+01
3.975000000000000089e+00,9.550784161504479730e-01,1.050399201596805909e+01
4.025000000000000355e+00,1.033080164553409119e+00,1.101546906187624586e+01
