r_angstrom,g_r,n_r
2.675000000000000266e+00,1.577469686938050897e+00,3.517718351176436276e+00
2.725000000000000089e+00,1.260503401527376610e+00,3.849535776930986586e+00
2.775000000000000355e+00,1.032508941723042195e+00,4.127729389705439011e+00
2.825000000000000178e+00,8.250287640982372217e-01,4.361315248291297131e+00
2.875000000000000000e+00,6.706483216997546348e-01,4.556209550595778701e+00
2.925000000000000266e+00,5.684560244291870790e-01,4.723450825621485549e+00
2.975000000000000089e+00,4.972822335488486512e-01,4.872338656021291570e+00
3.025000000000000355e+00,4.152974843877146327e-01,5.004139448375976684e+00
3.075000000000000178e+00,3.762774906971939615e-01,5.122387800157262028e+00
3.125000000000000000e+00,3.337410153018393610e-01,5.231941420189923697e+00
3.175000000000000266e+00,3.152615350218144208e-01,5.335389826407791247e+00
3.225000000000000089e+00,2.875808894716417319e-01,5.434528669932862321e+00
3.275000000000000355e+00,2.666945018083013430e-01,5.528564083953305897e+00
3.325000000000000178e+00,2.555423028558599374e-01,5.619934373676888306e+00
3.375000000000000000e+00,2.486463157904141019e-01,5.710851025222282829e+00
3.425000000000000266e+00,2.440464657442195373e-01,5.802372527671930236e+00
3.475000000000000089e+00,2.291845882564506054e-01,5.892854442629892553e+00
3.525000000000000355e+00,2.185640807424651111e-01,5.980973658743120147e+00
3.575000000000000178e+00,2.112047581345773140e-01,6.067996582592392052e+00
3.625000000000000000e+00,2.126686699141187853e-01,6.156285913022440326e+00
3.675000000000000266e+00,2.070082220350244750e-01,6.246125173894635729e+00
3.725000000000000089e+00,2.054722429371773351e-01,6.336871711123208684e+00
3.775000000000000355e+00,2.006430621692803229e-01,6.428638934252706605e+00
3.825000000000000178e+00,1.942259039414022392e-01,6.520254944656142193e+00
3.875000000000000000e+00,2.057736492228704195e-01,6.615575666848122260e+00
3.925000000000000266e+00,2.052215874161169573e-01,6.716037621726243856e+00
3.975000000000000089e+00,2.116292506169505927e-01,6.820582320208067983e+00
4.025000000000000355e+00,2.172941567231934101e-01,6.930892003871046647e+00
