r_angstrom,g_r,n_r
2.675000000000000266e+00,1.504324536298534687e-01,4.540918163672662961e-02
2.725000000000000089e+00,2.341704233247139666e-01,9.065202927478366313e-02
2.775000000000000355e+00,3.420720452489534602e-01,1.609281437125751335e-01
2.825000000000000178e+00,4.986722626300099659e-01,2.672155688622753211e-01
2.875000000000000000e+00,6.812067994146118188e-01,4.216566866267458802e-01
2.925000000000000266e+00,8.589391150262541963e-01,6.302395209580843316e-01
2.975000000000000089e+00,1.002219051986103171e+00,8.908848968729202733e-01
3.025000000000000355e+00,1.143552664531297003e+00,1.201596806387226657e+00
3.075000000000000178e+00,1.301509633276985545e+00,1.567531603459746847e+00
3.125000000000000000e+00,1.394269032674201769e+00,1.984115103127077617e+00
3.175000000000000266e+00,1.484692813044257598e+00,2.443446440452429425e+00
3.225000000000000089e+00,1.527085056653268325e+00,2.939204923486359089e+00
3.275000000000000355e+00,1.542090773942869086e+00,3.460246174318032164e+00
3.325000000000000178e+00,1.489507357961833200e+00,3.990685296074516941e+00
3.375000000000000000e+00,1.467508903660035502e+00,4.523952095808380314e+00
3.425000000000000266e+00,1.359240553909177862e+00,5.048819028609448090e+00
3.475000000000000089e+00,1.320835683989832532e+00,5.561377245508979605e+00
3.525000000000000355e+00,1.279882480959298130e+00,6.073270126413839343e+00
3.575000000000000178e+00,1.210318299382443286e+00,6.577428476380570821e+00
3.625000000000000000e+00,1.218118881563646783e+00,7.083250166333995956e+00
3.675000000000000266e+00,1.145346795505186810e+00,7.589071856287424644e+00
3.725000000000000089e+00,1.086459914263361748e+00,8.079923486360609530e+00
3.775000000000000355e+00,1.048791246235080132e+00,8.562375249500997043e+00
3.825000000000000178e+00,1.036761153803766433e+00,9.046324018629405828e+00
3.875000000000000000e+00,1.030857835261767663e+00,9.538838988689285259e+00
3.925000000000000266e+00,9.997223044127984126e-01,1.003509647371922853e+01
3.975000000000000089e+00,9.963472366013933490e-01,1.053559547571523325e+01
4.025000000000000355e+00,9.909136272246987787e-01,1.104657351962740996e+01
