r_angstrom,g_r,n_r
2.675000000000000266e+00,8.876040751761462080e-03,3.515695880965347651e-03
2.725000000000000089e+00,3.611394515559711998e-02,8.845944474686975173e-03
2.775000000000000355e+00,6.323353578007979980e-02,2.098076574124483132e-02
2.825000000000000178e+00,1.105344003347048937e-01,4.298221738341495568e-02
2.875000000000000000e+00,1.707570519922990693e-01,7.984031936127727880e-02
2.925000000000000266e+00,2.359058132818585007e-01,1.349573580112503612e-01
2.975000000000000089e+00,3.404695570155398809e-01,2.158183632734529400e-01
3.025000000000000355e+00,3.578422149598878277e-01,3.168662674650702393e-01
3.075000000000000178e+00,3.507776938069709360e-01,4.227907820722192067e-01
3.125000000000000000e+00,3.699936481440816993e-01,5.341589548176370883e-01
3.175000000000000266e+00,3.066274293254361294e-01,6.418980221375433226e-01
3.225000000000000089e+00,3.012644473269577849e-01,7.419252404282342672e-01
3.275000000000000355e+00,2.427884979455506853e-01,8.341272001451645046e-01
3.325000000000000178e+00,2.074552417023009798e-01,9.128334240609690120e-01
3.375000000000000000e+00,1.809087812561484543e-01,9.828071130466338179e-01
3.425000000000000266e+00,1.576175201930621050e-01,1.045636000725821191e+00
3.475000000000000089e+00,1.244784971490624087e-01,1.099505534385773808e+00
3.525000000000000355e+00,1.181325131080972063e-01,1.147250952640174404e+00
3.575000000000000178e+00,1.071208446486483640e-01,1.192841589548176318e+00
3.625000000000000000e+00,1.170751768719138636e-01,1.239566321901651058e+00
3.675000000000000266e+00,1.144336574480530749e-01,1.289126292868807866e+00
3.725000000000000089e+00,1.215541239158053899e-01,1.341067864271456855e+00
3.775000000000000355e+00,1.272692726717524758e-01,1.397318998366902543e+00
3.825000000000000178e+00,1.287872094843238446e-01,1.456745599709671435e+00
3.875000000000000000e+00,1.330048178075500520e-01,1.519120849210669144e+00
3.925000000000000266e+00,1.410898413485804082e-01,1.586145890038105577e+00
3.975000000000000089e+00,1.420290573961103531e-01,1.657140264924695794e+00
4.025000000000000355e+00,1.568177008092541957e-01,1.734031936127744533e+00
