r_angstrom,g_r,n_r
2.675000000000000266e+00,3.457053501686055963e-01,1.683300066533601480e-01
2.725000000000000089e+00,4.251308280597486111e-01,2.588157019294742844e-01
2.775000000000000355e+00,5.497346424629546702e-01,3.775781769793750686e-01
2.825000000000000178e+00,6.601409146389468630e-01,5.302727877578176097e-01
2.875000000000000000e+00,8.439951889806036611e-01,7.270459081836321280e-01
2.925000000000000266e+00,9.841506620758561086e-01,9.744677312042586692e-01
2.975000000000000089e+00,1.065954102549980131e+00,1.261393878908848576e+00
3.025000000000000355e+00,1.157691545151120271e+00,1.583250166333999731e+00
3.075000000000000178e+00,1.244041798334141413e+00,1.942531603459747069e+00
3.125000000000000000e+00,1.282981880693364607e+00,2.332917498336658735e+00
3.175000000000000266e+00,1.350700826804786203e+00,2.753077178975383177e+00
3.225000000000000089e+00,1.325065984316602830e+00,3.193363273453092788e+00
3.275000000000000355e+00,1.346675641450109095e+00,3.646956087824352988e+00
3.325000000000000178e+00,1.313032099020409182e+00,4.112358616101130515e+00
3.375000000000000000e+00,1.344837880753469106e+00,4.591816367265466603e+00
3.425000000000000266e+00,1.308506161277059654e+00,5.084664005322689029e+00
3.475000000000000089e+00,1.274550721669617692e+00,5.578675981370591508e+00
3.525000000000000355e+00,1.207829220560353134e+00,6.067198935462410070e+00
3.575000000000000178e+00,1.181163760220336867e+00,6.550981370592150022e+00
3.625000000000000000e+00,1.153136787978777500e+00,7.037092481703258073e+00
3.675000000000000266e+00,1.115074999973266312e+00,7.522621423819029651e+00
3.725000000000000089e+00,1.083849128338252532e+00,8.006320691949433410e+00
3.775000000000000355e+00,1.048791246235079910e+00,8.488190286094479120e+00
3.825000000000000178e+00,1.035346263112802534e+00,8.971806387225548463e+00
3.875000000000000000e+00,1.036716940310062229e+00,9.465402528276777971e+00
3.925000000000000266e+00,1.032643267394133924e+00,9.971224218230206660e+00
3.975000000000000089e+00,1.041873951225848804e+00,1.049143379906852580e+01
4.025000000000000355e+00,9.797331059632981010e-01,1.101106121091151202e+01
